frame,tier,agent_idx,x,y,z
403,workers,3,7.0000,5.0000,3.0000
404,general,0,0.0000,0.0000,5.0000
404,nodes,0,-3.7754,-4.1347,3.0000
404,nodes,1,4.4598,-3.6895,3.0000
404,nodes,2,-5.5188,4.2914,3.0000
404,nodes,3,6.0712,4.0606,3.0000
404,scouts,0,-7.8823,-7.7990,3.0000
404,scouts,1,-6.1741,-7.2713,3.0000
404,scouts,2,-3.9319,-7.0539,3.0000
404,scouts,3,-1.2816,-2.7829,3.0000
404,scouts,4,1.5542,-4.2589,3.0000
404,scouts,5,3.9003,-3.9185,3.0000
404,scouts,6,6.0072,-5.0180,3.0000
404,scouts,7,7.8760,-4.2182,3.0000
404,scouts,8,-7.7225,3.1974,3.0000
404,scouts,9,-5.9880,4.7405,3.0000
404,scouts,10,-3.8568,5.0834,3.0000
404,scouts,11,-1.3031,4.6937,3.0000
404,scouts,12,1.6199,4.3331,3.0000
404,scouts,13,3.7684,3.4119,3.0000
404,scouts,14,5.8904,3.2897,3.0000
404,scouts,15,7.8772,2.7480,3.0000
404,workers,0,-3.0000,-5.0000,3.0000
404,workers,1,7.0000,-5.0000,3.0000
404,workers,2,-3.0000,5.0000,3.0000
404,workers,3,7.0000,5.0000,3.0000
405,general,0,0.0000,0.0000,5.0000
405,nodes,0,-3.7733,-4.1349,3.0000
405,nodes,1,4.4628,-3.6856,3.0000
405,nodes,2,-5.5168,4.2947,3.0000
405,nodes,3,6.0735,4.0641,3.0000
405,scouts,0,-7.8871,-7.8139,3.0000
405,scouts,1,-6.1754,-7.3086,3.0000
405,scouts,2,-3.9320,-7.0891,3.0000
405,scouts,3,-1.2813,-2.7390,3.0000
405,scouts,4,1.5551,-4.2919,3.0000
405,scouts,5,3.9068,-3.9466,3.0000
405,scouts,6,6.0046,-4.9794,3.0000
405,scouts,7,7.8704,-4.1703,3.0000
405,scouts,8,-7.7258,3.1570,3.0000
405,scouts,9,-5.9976,4.7053,3.0000
405,scouts,10,-3.8577,5.1262,3.0000
405,scouts,11,-1.3026,4.7315,3.0000
405,scouts,12,1.6195,4.2948,3.0000
405,scouts,13,3.7683,3.3775,3.0000
405,scouts,14,5.8911,3.3301,3.0000
405,scouts,15,7.8808,2.7785,3.0000
405,workers,0,-3.0000,-5.0000,3.0000
405,workers,1,7.0000,-5.0000,3.0000
405,workers,2,-3.0000,5.0000,3.0000
405,workers,3,7.0000,5.0000,3.0000
406,general,0,0.0000,0.0000,5.0000
406,nodes,0,-3.7708,-4.1348,3.0000
406,nodes,1,4.4667,-3.6817,3.0000
406,nodes,2,-5.5149,4.2981,3.0000
406,nodes,3,6.0759,4.0676,3.0000
406,scouts,0,-7.8918,-7.8277,3.0000
406,scouts,1,-6.1767,-7.3461,3.0000
406,scouts,2,-3.9321,-7.1243,3.0000
406,scouts,3,-1.2810,-2.6951,3.0000
406,scouts,4,1.5559,-4.3249,3.0000
406,scouts,5,3.8975,-3.9723,3.0000
406,scouts,6,6.0023,-4.9409,3.0000
406,scouts,7,7.8654,-4.1224,3.0000
406,scouts,8,-7.7293,3.1168,3.0000
406,scouts,9,-6.0070,4.6699,3.0000
406,scouts,10,-3.8586,5.1689,3.0000
406,scouts,11,-1.3021,4.7692,3.0000
406,scouts,12,1.6190,4.2564,3.0000
406,scouts,13,3.7681,3.3432,3.0000
406,scouts,14,5.8920,3.3705,3.0000
406,scouts,15,7.8846,2.8085,3.0000
406,workers,0,-3.0000,-5.0000,3.0000
406,workers,1,7.0000,-5.0000,3.0000
406,workers,2,-3.0000,5.0000,3.0000
406,workers,3,7.0000,5.0000,3.0000
407,general,0,0.0000,0.0000,5.0000
407,nodes,0,-3.7685,-4.1347,3.0000
407,nodes,1,4.4686,-3.6776,3.0000
407,nodes,2,-5.5129,4.3014,3.0000
407,nodes,3,6.0782,4.0710,3.0000
407,scouts,0,-7.8963,-7.8404,3.0000
407,scouts,1,-6.1780,-7.3837,3.0000
407,scouts,2,-3.9320,-7.1595,3.0000
407,scouts,3,-1.2806,-2.6512,3.0000
407,scouts,4,1.5567,-4.3579,3.0000
407,scouts,5,3.8963,-3.9968,3.0000
407,scouts,6,6.0004,-4.9025,3.0000
407,scouts,7,7.8610,-4.0746,3.0000
407,scouts,8,-7.7328,3.0768,3.0000
407,scouts,9,-6.0162,4.6343,3.0000
407,scouts,10,-3.8595,5.2116,3.0000
407,scouts,11,-1.3015,4.8070,3.0000
407,scouts,12,1.6185,4.2180,3.0000
407,scouts,13,3.7680,3.3089,3.0000
407,scouts,14,5.8929,3.4109,3.0000
407,scouts,15,7.8886,2.8381,3.0000
407,workers,0,-3.0000,-5.0000,3.0000
407,workers,1,7.0000,-5.0000,3.0000
407,workers,2,-3.0000,5.0000,3.0000
407,workers,3,7.0000,5.0000,3.0000
408,general,0,0.0000,0.0000,5.0000
408,nodes,0,-3.7662,-4.1344,3.0000
408,nodes,1,4.4722,-3.6735,3.0000
408,nodes,2,-5.5110,4.3048,3.0000
408,nodes,3,6.0806,4.0744,3.0000
408,scouts,0,-7.9007,-7.8521,3.0000
408,scouts,1,-6.1793,-7.4213,3.0000
408,scouts,2,-3.9319,-7.1946,3.0000
408,scouts,3,-1.2802,-2.6073,3.0000
408,scouts,4,1.5575,-4.3908,3.0000
408,scouts,5,3.8950,-4.0215,3.0000
408,scouts,6,5.9927,-4.8633,3.0000
408,scouts,7,7.8572,-4.0269,3.0000
408,scouts,8,-7.7364,3.0370,3.0000
408,scouts,9,-6.0252,4.5984,3.0000
408,scouts,10,-3.8603,5.2543,3.0000
408,scouts,11,-1.3009,4.8447,3.0000
408,scouts,12,1.6179,4.1796,3.0000
408,scouts,13,3.7678,3.2745,3.0000
408,scouts,14,5.8938,3.4513,3.0000
408,scouts,15,7.8927,2.8673,3.0000
408,workers,0,-3.0000,-5.0000,3.0000
408,workers,1,7.0000,-5.0000,3.0000
408,workers,2,-3.0000,5.0000,3.0000
408,workers,3,7.0000,5.0000,3.0000
409,general,0,0.0000,0.0000,5.0000
409,nodes,0,-3.7636,-4.1342,3.0000
409,nodes,1,4.4748,-3.6693,3.0000
409,nodes,2,-5.5091,4.3081,3.0000
409,nodes,3,6.0830,4.0778,3.0000
409,scouts,0,-7.9049,-7.8629,3.0000
409,scouts,1,-6.1805,-7.4591,3.0000
409,scouts,2,-3.9317,-7.2298,3.0000
409,scouts,3,-1.2798,-2.5634,3.0000
409,scouts,4,1.5583,-4.4238,3.0000
409,scouts,5,3.8934,-4.0463,3.0000
409,scouts,6,5.9922,-4.8210,3.0000
409,scouts,7,7.8540,-3.9792,3.0000
409,scouts,8,-7.7400,2.9973,3.0000
409,scouts,9,-6.0340,4.5624,3.0000
409,scouts,10,-3.8611,5.2970,3.0000
409,scouts,11,-1.3003,4.8824,3.0000
409,scouts,12,1.6173,4.1413,3.0000
409,scouts,13,3.7676,3.2402,3.0000
409,scouts,14,5.8948,3.4917,3.0000
409,scouts,15,7.8971,2.8961,3.0000
409,workers,0,-3.0000,-5.0000,3.0000
409,workers,1,7.0000,-5.0000,3.0000
409,workers,2,-3.0000,5.0000,3.0000
409,workers,3,7.0000,5.0000,3.0000
410,general,0,0.0000,0.0000,5.0000
410,nodes,0,-3.7613,-4.1338,3.0000
410,nodes,1,4.4783,-3.6649,3.0000
410,nodes,2,-5.5071,4.3114,3.0000
410,nodes,3,6.0854,4.0812,3.0000
410,scouts,0,-7.9090,-7.8728,3.0000
410,scouts,1,-6.1817,-7.4970,3.0000
410,scouts,2,-3.9314,-7.2649,3.0000
410,scouts,3,-1.2794,-2.5195,3.0000
410,scouts,4,1.5590,-4.4568,3.0000
410,scouts,5,3.8917,-4.0713,3.0000
410,scouts,6,5.9917,-4.7787,3.0000
410,scouts,7,7.8512,-3.9316,3.0000
410,scouts,8,-7.7438,2.9578,3.0000
410,scouts,9,-6.0362,4.5283,3.0000
410,scouts,10,-3.8619,5.3397,3.0000
410,scouts,11,-1.2997,4.9202,3.0000
410,scouts,12,1.6166,4.1029,3.0000
410,scouts,13,3.7675,3.2059,3.0000
410,scouts,14,5.8959,3.5321,3.0000
410,scouts,15,7.9016,2.9245,3.0000
410,workers,0,-3.0000,-5.0000,3.0000
410,workers,1,7.0000,-5.0000,3.0000
410,workers,2,-3.0000,5.0000,3.0000
410,workers,3,7.0000,5.0000,3.0000
411,general,0,0.0000,0.0000,5.0000
411,nodes,0,-3.7588,-4.1334,3.0000
411,nodes,1,4.4815,-3.6606,3.0000
411,nodes,2,-5.5045,4.3150,3.0000
411,nodes,3,6.0878,4.0845,3.0000
411,scouts,0,-7.9129,-7.8820,3.0000
411,scouts,1,-6.1829,-7.5350,3.0000
411,scouts,2,-3.9310,-7.3000,3.0000
411,scouts,3,-1.2790,-2.4755,3.0000
411,scouts,4,1.5597,-4.4898,3.0000
411,scouts,5,3.8898,-4.0965,3.0000
411,scouts,6,5.9913,-4.7364,3.0000
411,scouts,7,7.8489,-3.8841,3.0000
411,scouts,8,-7.7476,2.9185,3.0000
411,scouts,9,-6.0383,4.4942,3.0000
411,scouts,10,-3.8626,5.3824,3.0000
411,scouts,11,-1.2990,4.9579,3.0000
411,scouts,12,1.6158,4.0646,3.0000
411,scouts,13,3.7673,3.1715,3.0000
411,scouts,14,5.8970,3.5725,3.0000
411,scouts,15,7.8851,2.9646,3.0000
411,workers,0,-3.0000,-5.0000,3.0000
411,workers,1,7.0000,-5.0000,3.0000
411,workers,2,-3.0000,5.0000,3.0000
411,workers,3,7.0000,5.0000,3.0000
412,general,0,0.0000,0.0000,5.0000
412,nodes,0,-3.7566,-4.1331,3.0000
412,nodes,1,4.4849,-3.6563,3.0000
412,nodes,2,-5.5020,4.3185,3.0000
412,nodes,3,6.0882,4.0889,3.0000
412,scouts,0,-7.9166,-7.8905,3.0000
412,scouts,1,-6.1841,-7.5707,3.0000
412,scouts,2,-3.9306,-7.3351,3.0000
412,scouts,3,-1.2785,-2.4316,3.0000
412,scouts,4,1.5604,-4.5228,3.0000
412,scouts,5,3.8878,-4.1218,3.0000
412,scouts,6,5.9909,-4.6940,3.0000
412,scouts,7,7.8470,-3.8367,3.0000
412,scouts,8,-7.7515,2.8795,3.0000
412,scouts,9,-6.0405,4.4602,3.0000
412,scouts,10,-3.8634,5.4252,3.0000
412,scouts,11,-1.2984,4.9957,3.0000
412,scouts,12,1.6150,4.0262,3.0000
412,scouts,13,3.7671,3.1372,3.0000
412,scouts,14,5.8982,3.6128,3.0000
412,scouts,15,7.8700,3.0047,3.0000
412,workers,0,-3.0000,-5.0000,3.0000
412,workers,1,7.0000,-5.0000,3.0000
412,workers,2,-3.0000,5.0000,3.0000
412,workers,3,7.0000,5.0000,3.0000
413,general,0,0.0000,0.0000,5.0000
413,nodes,0,-3.7540,-4.1324,3.0000
413,nodes,1,4.4882,-3.6520,3.0000
413,nodes,2,-5.4996,4.3221,3.0000
413,nodes,3,6.0894,4.0930,3.0000
413,scouts,0,-7.9085,-7.8210,3.0000
413,scouts,1,-6.1850,-7.5222,3.0000
413,scouts,2,-3.9300,-7.3702,3.0000
413,scouts,3,-1.2790,-2.4825,3.0000
413,scouts,4,1.5610,-4.5557,3.0000
413,scouts,5,3.8857,-4.1474,3.0000
413,scouts,6,5.9906,-4.6517,3.0000
413,scouts,7,7.8455,-3.7894,3.0000
413,scouts,8,-7.7555,2.8406,3.0000
413,scouts,9,-6.0426,4.4261,3.0000
413,scouts,10,-3.8641,5.4679,3.0000
413,scouts,11,-1.2977,5.0334,3.0000
413,scouts,12,1.6142,3.9879,3.0000
413,scouts,13,3.7670,3.1029,3.0000
413,scouts,14,5.8995,3.6532,3.0000
413,scouts,15,7.8562,3.0446,3.0000
413,workers,0,-3.0000,-5.0000,3.0000
413,workers,1,7.0000,-5.0000,3.0000
413,workers,2,-3.0000,5.0000,3.0000
413,workers,3,7.0000,5.0000,3.0000
414,general,0,0.0000,0.0000,5.0000
414,nodes,0,-3.7504,-4.1251,3.0000
414,nodes,1,4.4917,-3.6477,3.0000
414,nodes,2,-5.4970,4.3257,3.0000
414,nodes,3,6.0905,4.0972,3.0000
414,scouts,0,-7.9019,-7.7567,3.0000
414,scouts,1,-6.1860,-7.4767,3.0000
414,scouts,2,-3.9293,-7.4053,3.0000
414,scouts,3,-1.2794,-2.5334,3.0000
414,scouts,4,1.5617,-4.5887,3.0000
414,scouts,5,3.8834,-4.1732,3.0000
414,scouts,6,5.9903,-4.6094,3.0000
414,scouts,7,7.8445,-3.7422,3.0000
414,scouts,8,-7.7596,2.8019,3.0000
414,scouts,9,-6.0448,4.3920,3.0000
414,scouts,10,-3.8647,5.5106,3.0000
414,scouts,11,-1.2969,5.0711,3.0000
414,scouts,12,1.6132,3.9496,3.0000
414,scouts,13,3.7668,3.0686,3.0000
414,scouts,14,5.9008,3.6936,3.0000
414,scouts,15,7.8436,3.0845,3.0000
414,workers,0,-3.0000,-5.0000,3.0000
414,workers,1,7.0000,-5.0000,3.0000
414,workers,2,-3.0000,5.0000,3.0000
414,workers,3,7.0000,5.0000,3.0000
415,general,0,0.0000,0.0000,5.0000
415,nodes,0,-3.7474,-4.1212,3.0000
415,nodes,1,4.4950,-3.6434,3.0000
415,nodes,2,-5.4946,4.3292,3.0000
415,nodes,3,6.0918,4.1013,3.0000
415,scouts,0,-7.8966,-7.6971,3.0000
415,scouts,1,-6.1869,-7.4326,3.0000
415,scouts,2,-3.9286,-7.4404,3.0000
415,scouts,3,-1.2798,-2.5843,3.0000
415,scouts,4,1.5623,-4.6217,3.0000
415,scouts,5,3.8810,-4.1992,3.0000
415,scouts,6,5.9901,-4.5671,3.0000
415,scouts,7,7.8438,-3.6950,3.0000
415,scouts,8,-7.7638,2.7635,3.0000
415,scouts,9,-6.0469,4.3580,3.0000
415,scouts,10,-3.8654,5.5533,3.0000
415,scouts,11,-1.2973,5.1089,3.0000
415,scouts,12,1.6122,3.9113,3.0000
415,scouts,13,3.7666,3.0342,3.0000
415,scouts,14,5.9021,3.7339,3.0000
415,scouts,15,7.8322,3.1243,3.0000
415,workers,0,-3.0000,-5.0000,3.0000
415,workers,1,7.0000,-5.0000,3.0000
415,workers,2,-3.0000,5.0000,3.0000
415,workers,3,7.0000,5.0000,3.0000
416,general,0,0.0000,0.0000,5.0000
416,nodes,0,-3.7443,-4.1165,3.0000
416,nodes,1,4.4985,-3.6392,3.0000
416,nodes,2,-5.4922,4.3328,3.0000
416,nodes,3,6.0931,4.1055,3.0000
416,scouts,0,-7.8924,-7.6420,3.0000
416,scouts,1,-6.1864,-7.3883,3.0000
416,scouts,2,-3.9277,-7.4755,3.0000
416,scouts,3,-1.2802,-2.6352,3.0000
416,scouts,4,1.5629,-4.6547,3.0000
416,scouts,5,3.8786,-4.2254,3.0000
416,scouts,6,5.9899,-4.5248,3.0000
416,scouts,7,7.8434,-3.6480,3.0000
416,scouts,8,-7.7681,2.7253,3.0000
416,scouts,9,-6.0491,4.3239,3.0000
416,scouts,10,-3.8660,5.5960,3.0000
416,scouts,11,-1.2977,5.1467,3.0000
416,scouts,12,1.6112,3.8730,3.0000
416,scouts,13,3.7664,2.9999,3.0000
416,scouts,14,5.9036,3.7743,3.0000
416,scouts,15,7.8219,3.1640,3.0000
416,workers,0,-3.0000,-5.0000,3.0000
416,workers,1,7.0000,-5.0000,3.0000
416,workers,2,-3.0000,5.0000,3.0000
416,workers,3,7.0000,5.0000,3.0000
417,general,0,0.0000,0.0000,5.0000
417,nodes,0,-3.7413,-4.1126,3.0000
417,nodes,1,4.5021,-3.6350,3.0000
417,nodes,2,-5.4898,4.3365,3.0000
417,nodes,3,6.0944,4.1097,3.0000
417,scouts,0,-7.8894,-7.5910,3.0000
417,scouts,1,-6.1858,-7.3439,3.0000
417,scouts,2,-3.9267,-7.5105,3.0000
417,scouts,3,-1.2807,-2.6861,3.0000
417,scouts,4,1.5634,-4.6876,3.0000
417,scouts,5,3.8761,-4.2520,3.0000
417,scouts,6,5.9897,-4.4825,3.0000
417,scouts,7,7.8433,-3.6011,3.0000
417,scouts,8,-7.7724,2.6874,3.0000
417,scouts,9,-6.0513,4.2898,3.0000
417,scouts,10,-3.8666,5.6387,3.0000
417,scouts,11,-1.2981,5.1844,3.0000
417,scouts,12,1.6101,3.8347,3.0000
417,scouts,13,3.7663,2.9656,3.0000
417,scouts,14,5.8981,3.8168,3.0000
417,scouts,15,7.8125,3.2037,3.0000
417,workers,0,-3.0000,-5.0000,3.0000
417,workers,1,7.0000,-5.0000,3.0000
417,workers,2,-3.0000,5.0000,3.0000
417,workers,3,7.0000,5.0000,3.0000
418,general,0,0.0000,0.0000,5.0000
418,nodes,0,-3.7383,-4.1089,3.0000
418,nodes,1,4.5055,-3.6308,3.0000
418,nodes,2,-5.4875,4.3401,3.0000
418,nodes,3,6.0951,4.1140,3.0000
418,scouts,0,-7.8873,-7.5439,3.0000
418,scouts,1,-6.1852,-7.2992,3.0000
418,scouts,2,-3.9257,-7.5448,3.0000
418,scouts,3,-1.2811,-2.7370,3.0000
418,scouts,4,1.5640,-4.7206,3.0000
418,scouts,5,3.8735,-4.2788,3.0000
418,scouts,6,5.9896,-4.4402,3.0000
418,scouts,7,7.8436,-3.5543,3.0000
418,scouts,8,-7.7769,2.6497,3.0000
418,scouts,9,-6.0534,4.2558,3.0000
418,scouts,10,-3.8671,5.6814,3.0000
418,scouts,11,-1.2984,5.2222,3.0000
418,scouts,12,1.6089,3.7964,3.0000
418,scouts,13,3.7661,2.9312,3.0000
418,scouts,14,5.8928,3.8594,3.0000
418,scouts,15,7.8040,3.2432,3.0000
418,workers,0,-3.0000,-5.0000,3.0000
418,workers,1,7.0000,-5.0000,3.0000
418,workers,2,-3.0000,5.0000,3.0000
418,workers,3,7.0000,5.0000,3.0000
419,general,0,0.0000,0.0000,5.0000
419,nodes,0,-3.7353,-4.1053,3.0000
419,nodes,1,4.5090,-3.6267,3.0000
419,nodes,2,-5.4852,4.3438,3.0000
419,nodes,3,6.0961,4.1183,3.0000
419,scouts,0,-7.8861,-7.5004,3.0000
419,scouts,1,-6.1846,-7.2544,3.0000
419,scouts,2,-3.9245,-7.5769,3.0000
419,scouts,3,-1.2815,-2.7878,3.0000
419,scouts,4,1.5645,-4.7536,3.0000
419,scouts,5,3.8709,-4.3058,3.0000
419,scouts,6,5.9896,-4.3979,3.0000
419,scouts,7,7.8441,-3.5076,3.0000
419,scouts,8,-7.7814,2.6123,3.0000
419,scouts,9,-6.0556,4.2217,3.0000
419,scouts,10,-3.8676,5.7241,3.0000
419,scouts,11,-1.2988,5.2600,3.0000
419,scouts,12,1.6077,3.7581,3.0000
419,scouts,13,3.7659,2.8969,3.0000
419,scouts,14,5.8876,3.9019,3.0000
419,scouts,15,7.7963,3.2827,3.0000
419,workers,0,-3.0000,-5.0000,3.0000
419,workers,1,7.0000,-5.0000,3.0000
419,workers,2,-3.0000,5.0000,3.0000
419,workers,3,7.0000,5.0000,3.0000
420,general,0,0.0000,0.0000,5.0000
420,nodes,0,-3.7323,-4.1018,3.0000
420,nodes,1,4.5126,-3.6225,3.0000
420,nodes,2,-5.4829,4.3473,3.0000
420,nodes,3,6.0973,4.1226,3.0000
420,scouts,0,-7.8855,-7.4602,3.0000
420,scouts,1,-6.1839,-7.2094,3.0000
420,scouts,2,-3.9238,-7.5383,3.0000
420,scouts,3,-1.2819,-2.8387,3.0000
420,scouts,4,1.5650,-4.7865,3.0000
420,scouts,5,3.8683,-4.3332,3.0000
420,scouts,6,5.9896,-4.3557,3.0000
420,scouts,7,7.8449,-3.4610,3.0000
420,scouts,8,-7.7860,2.5751,3.0000
420,scouts,9,-6.0577,4.1876,3.0000
420,scouts,10,-3.8681,5.7668,3.0000
420,scouts,11,-1.2991,5.2977,3.0000
420,scouts,12,1.6064,3.7198,3.0000
420,scouts,13,3.7657,2.8626,3.0000
420,scouts,14,5.8827,3.9444,3.0000
420,scouts,15,7.7895,3.3220,3.0000
420,workers,0,-3.0000,-5.0000,3.0000
420,workers,1,7.0000,-5.0000,3.0000
420,workers,2,-3.0000,5.0000,3.0000
420,workers,3,7.0000,5.0000,3.0000
421,general,0,0.0000,0.0000,5.0000
421,nodes,0,-3.7295,-4.0914,3.0000
421,nodes,1,4.5162,-3.6185,3.0000
421,nodes,2,-5.4803,4.3512,3.0000
421,nodes,3,6.0984,4.1268,3.0000
421,scouts,0,-7.8857,-7.4205,3.0000
421,scouts,1,-6.1833,-7.1643,3.0000
421,scouts,2,-3.9230,-7.5023,3.0000
421,scouts,3,-1.2823,-2.8896,3.0000
421,scouts,4,1.5654,-4.8195,3.0000
421,scouts,5,3.8657,-4.3608,3.0000
421,scouts,6,5.9896,-4.3134,3.0000
421,scouts,7,7.8460,-3.4145,3.0000
421,scouts,8,-7.7908,2.5383,3.0000
421,scouts,9,-6.0599,4.1536,3.0000
421,scouts,10,-3.8686,5.8095,3.0000
421,scouts,11,-1.2994,5.3355,3.0000
421,scouts,12,1.6050,3.6816,3.0000
421,scouts,13,3.7655,2.8282,3.0000
421,scouts,14,5.8779,3.9869,3.0000
421,scouts,15,7.7833,3.3613,3.0000
421,workers,0,-3.0000,-5.0000,3.0000
421,workers,1,7.0000,-5.0000,3.0000
421,workers,2,-3.0000,5.0000,3.0000
421,workers,3,7.0000,5.0000,3.0000
422,general,0,0.0000,0.0000,5.0000
422,nodes,0,-3.7266,-4.0843,3.0000
422,nodes,1,4.5199,-3.6144,3.0000
422,nodes,2,-5.4782,4.3548,3.0000
422,nodes,3,6.0995,4.1311,3.0000
422,scouts,0,-7.8864,-7.3813,3.0000
422,scouts,1,-6.1827,-7.1192,3.0000
422,scouts,2,-3.9221,-7.4687,3.0000
422,scouts,3,-1.2827,-2.9405,3.0000
422,scouts,4,1.5658,-4.8525,3.0000
422,scouts,5,3.8631,-4.3887,3.0000
422,scouts,6,5.9897,-4.2711,3.0000
422,scouts,7,7.8473,-3.3682,3.0000
422,scouts,8,-7.7956,2.5017,3.0000
422,scouts,9,-6.0620,4.1195,3.0000
422,scouts,10,-3.8690,5.8522,3.0000
422,scouts,11,-1.2997,5.3733,3.0000
422,scouts,12,1.6036,3.6433,3.0000
422,scouts,13,3.7653,2.7939,3.0000
422,scouts,14,5.8734,4.0294,3.0000
422,scouts,15,7.7778,3.4005,3.0000
422,workers,0,-3.0000,-5.0000,3.0000
422,workers,1,7.0000,-5.0000,3.0000
422,workers,2,-3.0000,5.0000,3.0000
422,workers,3,7.0000,5.0000,3.0000
423,general,0,0.0000,0.0000,5.0000
423,nodes,0,-3.7238,-4.0760,3.0000
423,nodes,1,4.5234,-3.6104,3.0000
423,nodes,2,-5.4757,4.3585,3.0000
423,nodes,3,6.1009,4.1354,3.0000
423,scouts,0,-7.8877,-7.3425,3.0000
423,scouts,1,-6.1821,-7.0740,3.0000
423,scouts,2,-3.9210,-7.4353,3.0000
423,scouts,3,-1.2831,-2.9914,3.0000
423,scouts,4,1.5663,-4.8854,3.0000
423,scouts,5,3.8606,-4.4169,3.0000
423,scouts,6,5.9898,-4.2288,3.0000
423,scouts,7,7.8488,-3.3220,3.0000
423,scouts,8,-7.8005,2.4655,3.0000
423,scouts,9,-6.0642,4.0854,3.0000
423,scouts,10,-3.8694,5.8949,3.0000
423,scouts,11,-1.3000,5.4110,3.0000
423,scouts,12,1.6021,3.6051,3.0000
423,scouts,13,3.7651,2.7596,3.0000
423,scouts,14,5.8690,4.0718,3.0000
423,scouts,15,7.7730,3.4397,3.0000
423,workers,0,-3.0000,-5.0000,3.0000
423,workers,1,7.0000,-5.0000,3.0000
423,workers,2,-3.0000,5.0000,3.0000
423,workers,3,7.0000,5.0000,3.0000
424,general,0,0.0000,0.0000,5.0000
424,nodes,0,-3.7211,-4.0683,3.0000
424,nodes,1,4.5270,-3.6064,3.0000
424,nodes,2,-5.4734,4.3623,3.0000
424,nodes,3,6.1022,4.1396,3.0000
424,scouts,0,-7.8896,-7.3041,3.0000
424,scouts,1,-6.1815,-7.0288,3.0000
424,scouts,2,-3.9232,-7.4016,3.0000
424,scouts,3,-1.2835,-3.0423,3.0000
424,scouts,4,1.5666,-4.9184,3.0000
424,scouts,5,3.8582,-4.4453,3.0000
424,scouts,6,5.9900,-4.1866,3.0000
424,scouts,7,7.8506,-3.2759,3.0000
424,scouts,8,-7.8056,2.4296,3.0000
424,scouts,9,-6.0664,4.0514,3.0000
424,scouts,10,-3.8698,5.9376,3.0000
424,scouts,11,-1.3003,5.4488,3.0000
424,scouts,12,1.6006,3.5668,3.0000
424,scouts,13,3.7649,2.7252,3.0000
424,scouts,14,5.8649,4.1143,3.0000
424,scouts,15,7.7687,3.4787,3.0000
424,workers,0,-3.0000,-5.0000,3.0000
424,workers,1,7.0000,-5.0000,3.0000
424,workers,2,-3.0000,5.0000,3.0000
424,workers,3,7.0000,5.0000,3.0000
425,general,0,0.0000,0.0000,5.0000
425,nodes,0,-3.7187,-4.0604,3.0000
425,nodes,1,4.5306,-3.6024,3.0000
425,nodes,2,-5.4711,4.3660,3.0000
425,nodes,3,6.1036,4.1438,3.0000
425,scouts,0,-7.8919,-7.2663,3.0000
425,scouts,1,-6.1810,-6.9836,3.0000
425,scouts,2,-3.9254,-7.3678,3.0000
425,scouts,3,-1.2838,-3.0932,3.0000
425,scouts,4,1.5670,-4.9513,3.0000
425,scouts,5,3.8558,-4.4741,3.0000
425,scouts,6,5.9903,-4.1443,3.0000
425,scouts,7,7.8525,-3.2300,3.0000
425,scouts,8,-7.8107,2.3940,3.0000
425,scouts,9,-6.0685,4.0173,3.0000
425,scouts,10,-3.8701,5.9803,3.0000
425,scouts,11,-1.3006,5.4865,3.0000
425,scouts,12,1.5989,3.5286,3.0000
425,scouts,13,3.7647,2.6909,3.0000
425,scouts,14,5.8609,4.1567,3.0000
425,scouts,15,7.7649,3.5177,3.0000
425,workers,0,-3.0000,-5.0000,3.0000
425,workers,1,7.0000,-5.0000,3.0000
425,workers,2,-3.0000,5.0000,3.0000
425,workers,3,7.0000,5.0000,3.0000
426,general,0,0.0000,0.0000,5.0000
426,nodes,0,-3.7163,-4.0526,3.0000
426,nodes,1,4.5342,-3.5985,3.0000
426,nodes,2,-5.4685,4.3699,3.0000
426,nodes,3,6.1051,4.1480,3.0000
426,scouts,0,-7.8947,-7.2290,3.0000
426,scouts,1,-6.1805,-6.9382,3.0000
426,scouts,2,-3.9275,-7.3341,3.0000
426,scouts,3,-1.2842,-3.1441,3.0000
426,scouts,4,1.5673,-4.9843,3.0000
426,scouts,5,3.8536,-4.5031,3.0000
426,scouts,6,5.9906,-4.1020,3.0000
426,scouts,7,7.8547,-3.1843,3.0000
426,scouts,8,-7.8159,2.3588,3.0000
426,scouts,9,-6.0707,3.9832,3.0000
426,scouts,10,-3.8704,6.0230,3.0000
426,scouts,11,-1.3009,5.5243,3.0000
426,scouts,12,1.5972,3.4904,3.0000
426,scouts,13,3.7645,2.6566,3.0000
426,scouts,14,5.8572,4.1991,3.0000
426,scouts,15,7.7616,3.5565,3.0000
426,workers,0,-3.0000,-5.0000,3.0000
426,workers,1,7.0000,-5.0000,3.0000
426,workers,2,-3.0000,5.0000,3.0000
426,workers,3,7.0000,5.0000,3.0000
427,general,0,0.0000,0.0000,5.0000
427,nodes,0,-3.7139,-4.0448,3.0000
427,nodes,1,4.5380,-3.5946,3.0000
427,nodes,2,-5.4659,4.3738,3.0000
427,nodes,3,6.1064,4.1523,3.0000
427,scouts,0,-7.8979,-7.1922,3.0000
427,scouts,1,-6.1801,-6.8929,3.0000
427,scouts,2,-3.9296,-7.3004,3.0000
427,scouts,3,-1.2846,-3.1950,3.0000
427,scouts,4,1.5676,-5.0172,3.0000
427,scouts,5,3.8514,-4.5323,3.0000
427,scouts,6,5.9909,-4.0598,3.0000
427,scouts,7,7.8571,-3.1387,3.0000
