frame,tier,agent_idx,x,y,z
5519,scouts,9,-4.9967,6.4840,3.0000
5519,scouts,10,-6.4967,4.9840,3.0000
5519,scouts,11,-4.9967,3.4840,3.0000
5519,scouts,12,6.4907,5.0024,3.0000
5519,scouts,13,4.9907,6.5024,3.0000
5519,scouts,14,3.4907,5.0024,3.0000
5519,scouts,15,4.9907,3.5024,3.0000
5519,workers,0,-3.0000,-5.0000,3.0000
5519,workers,1,7.0000,-5.0000,3.0000
5519,workers,2,-3.0000,5.0000,3.0000
5519,workers,3,7.0000,5.0000,3.0000
5520,general,0,0.0000,0.0000,5.0000
5520,nodes,0,-5.0060,-5.0176,3.0000
5520,nodes,1,5.0084,-4.9981,3.0000
5520,nodes,2,-4.9967,4.9841,3.0000
5520,nodes,3,4.9908,5.0024,3.0000
5520,scouts,0,-3.5061,-5.0174,3.0000
5520,scouts,1,-5.0061,-3.5174,3.0000
5520,scouts,2,-6.5061,-5.0174,3.0000
5520,scouts,3,-5.0061,-6.5174,3.0000
5520,scouts,4,6.5081,-4.9983,3.0000
5520,scouts,5,5.0081,-3.4983,3.0000
5520,scouts,6,3.5081,-4.9983,3.0000
5520,scouts,7,5.0081,-6.4983,3.0000
5520,scouts,8,-3.4967,4.9840,3.0000
5520,scouts,9,-4.9967,6.4840,3.0000
5520,scouts,10,-6.4967,4.9840,3.0000
5520,scouts,11,-4.9967,3.4840,3.0000
5520,scouts,12,6.4907,5.0024,3.0000
5520,scouts,13,4.9907,6.5024,3.0000
5520,scouts,14,3.4907,5.0024,3.0000
5520,scouts,15,4.9907,3.5024,3.0000
5520,workers,0,-3.0000,-5.0000,3.0000
5520,workers,1,7.0000,-5.0000,3.0000
5520,workers,2,-3.0000,5.0000,3.0000
5520,workers,3,7.0000,5.0000,3.0000
5521,general,0,0.0000,0.0000,5.0000
5521,nodes,0,-5.0060,-5.0177,3.0000
5521,nodes,1,5.0084,-4.9981,3.0000
5521,nodes,2,-4.9967,4.9841,3.0000
5521,nodes,3,4.9908,5.0023,3.0000
5521,scouts,0,-3.5061,-5.0174,3.0000
5521,scouts,1,-5.0061,-3.5174,3.0000
5521,scouts,2,-6.5061,-5.0174,3.0000
5521,scouts,3,-5.0061,-6.5174,3.0000
5521,scouts,4,6.5081,-4.9982,3.0000
5521,scouts,5,5.0081,-3.4982,3.0000
5521,scouts,6,3.5081,-4.9982,3.0000
5521,scouts,7,5.0081,-6.4982,3.0000
5521,scouts,8,-3.4967,4.9840,3.0000
5521,scouts,9,-4.9967,6.4840,3.0000
5521,scouts,10,-6.4967,4.9840,3.0000
5521,scouts,11,-4.9967,3.4840,3.0000
5521,scouts,12,6.4907,5.0024,3.0000
5521,scouts,13,4.9907,6.5024,3.0000
5521,scouts,14,3.4907,5.0024,3.0000
5521,scouts,15,4.9907,3.5024,3.0000
5521,workers,0,-3.0000,-5.0000,3.0000
5521,workers,1,7.0000,-5.0000,3.0000
5521,workers,2,-3.0000,5.0000,3.0000
5521,workers,3,7.0000,5.0000,3.0000
5522,general,0,0.0000,0.0000,5.0000
5522,nodes,0,-5.0060,-5.0177,3.0000
5522,nodes,1,5.0084,-4.9980,3.0000
5522,nodes,2,-4.9967,4.9842,3.0000
5522,nodes,3,4.9908,5.0023,3.0000
5522,scouts,0,-3.5060,-5.0175,3.0000
5522,scouts,1,-5.0060,-3.5175,3.0000
5522,scouts,2,-6.5060,-5.0175,3.0000
5522,scouts,3,-5.0060,-6.5175,3.0000
5522,scouts,4,6.5082,-4.9982,3.0000
5522,scouts,5,5.0082,-3.4982,3.0000
5522,scouts,6,3.5082,-4.9982,3.0000
5522,scouts,7,5.0082,-6.4982,3.0000
5522,scouts,8,-3.4967,4.9841,3.0000
5522,scouts,9,-4.9967,6.4841,3.0000
5522,scouts,10,-6.4967,4.9841,3.0000
5522,scouts,11,-4.9967,3.4841,3.0000
5522,scouts,12,6.4908,5.0023,3.0000
5522,scouts,13,4.9908,6.5023,3.0000
5522,scouts,14,3.4908,5.0023,3.0000
5522,scouts,15,4.9908,3.5023,3.0000
5522,workers,0,-3.0000,-5.0000,3.0000
5522,workers,1,7.0000,-5.0000,3.0000
5522,workers,2,-3.0000,5.0000,3.0000
5522,workers,3,7.0000,5.0000,3.0000
5523,general,0,0.0000,0.0000,5.0000
5523,nodes,0,-5.0060,-5.0177,3.0000
5523,nodes,1,5.0084,-4.9980,3.0000
5523,nodes,2,-4.9967,4.9842,3.0000
5523,nodes,3,4.9908,5.0022,3.0000
5523,scouts,0,-3.5060,-5.0175,3.0000
5523,scouts,1,-5.0060,-3.5175,3.0000
5523,scouts,2,-6.5060,-5.0175,3.0000
5523,scouts,3,-5.0060,-6.5175,3.0000
5523,scouts,4,6.5082,-4.9982,3.0000
5523,scouts,5,5.0082,-3.4982,3.0000
5523,scouts,6,3.5082,-4.9982,3.0000
5523,scouts,7,5.0082,-6.4982,3.0000
5523,scouts,8,-3.4967,4.9841,3.0000
5523,scouts,9,-4.9967,6.4841,3.0000
5523,scouts,10,-6.4967,4.9841,3.0000
5523,scouts,11,-4.9967,3.4841,3.0000
5523,scouts,12,6.4908,5.0023,3.0000
5523,scouts,13,4.9908,6.5023,3.0000
5523,scouts,14,3.4908,5.0023,3.0000
5523,scouts,15,4.9908,3.5023,3.0000
5523,workers,0,-3.0000,-5.0000,3.0000
5523,workers,1,7.0000,-5.0000,3.0000
5523,workers,2,-3.0000,5.0000,3.0000
5523,workers,3,7.0000,5.0000,3.0000
5524,general,0,0.0000,0.0000,5.0000
5524,nodes,0,-5.0060,-5.0177,3.0000
5524,nodes,1,5.0084,-4.9980,3.0000
5524,nodes,2,-4.9967,4.9841,3.0000
5524,nodes,3,4.9908,5.0021,3.0000
5524,scouts,0,-3.5060,-5.0175,3.0000
5524,scouts,1,-5.0060,-3.5175,3.0000
5524,scouts,2,-6.5060,-5.0175,3.0000
5524,scouts,3,-5.0060,-6.5175,3.0000
5524,scouts,4,6.5082,-4.9982,3.0000
5524,scouts,5,5.0082,-3.4982,3.0000
5524,scouts,6,3.5082,-4.9982,3.0000
5524,scouts,7,5.0082,-6.4982,3.0000
5524,scouts,8,-3.4967,4.9841,3.0000
5524,scouts,9,-4.9967,6.4841,3.0000
5524,scouts,10,-6.4967,4.9841,3.0000
5524,scouts,11,-4.9967,3.4841,3.0000
5524,scouts,12,6.4908,5.0023,3.0000
5524,scouts,13,4.9908,6.5023,3.0000
5524,scouts,14,3.4908,5.0023,3.0000
5524,scouts,15,4.9908,3.5023,3.0000
5524,workers,0,-3.0000,-5.0000,3.0000
5524,workers,1,7.0000,-5.0000,3.0000
5524,workers,2,-3.0000,5.0000,3.0000
5524,workers,3,7.0000,5.0000,3.0000
5525,general,0,0.0000,0.0000,5.0000
5525,nodes,0,-5.0059,-5.0177,3.0000
5525,nodes,1,5.0085,-4.9979,3.0000
5525,nodes,2,-4.9967,4.9841,3.0000
5525,nodes,3,4.9908,5.0021,3.0000
5525,scouts,0,-3.5060,-5.0175,3.0000
5525,scouts,1,-5.0060,-3.5175,3.0000
5525,scouts,2,-6.5060,-5.0175,3.0000
5525,scouts,3,-5.0060,-6.5175,3.0000
5525,scouts,4,6.5083,-4.9981,3.0000
5525,scouts,5,5.0083,-3.4981,3.0000
5525,scouts,6,3.5083,-4.9981,3.0000
5525,scouts,7,5.0083,-6.4981,3.0000
5525,scouts,8,-3.4967,4.9841,3.0000
5525,scouts,9,-4.9967,6.4841,3.0000
5525,scouts,10,-6.4967,4.9841,3.0000
5525,scouts,11,-4.9967,3.4841,3.0000
5525,scouts,12,6.4908,5.0023,3.0000
5525,scouts,13,4.9908,6.5023,3.0000
5525,scouts,14,3.4908,5.0023,3.0000
5525,scouts,15,4.9908,3.5023,3.0000
5525,workers,0,-3.0000,-5.0000,3.0000
5525,workers,1,7.0000,-5.0000,3.0000
5525,workers,2,-3.0000,5.0000,3.0000
5525,workers,3,7.0000,5.0000,3.0000
5526,general,0,0.0000,0.0000,5.0000
5526,nodes,0,-5.0059,-5.0177,3.0000
5526,nodes,1,5.0084,-4.9979,3.0000
5526,nodes,2,-4.9967,4.9840,3.0000
5526,nodes,3,4.9908,5.0021,3.0000
5526,scouts,0,-3.5060,-5.0176,3.0000
5526,scouts,1,-5.0060,-3.5176,3.0000
5526,scouts,2,-6.5060,-5.0176,3.0000
5526,scouts,3,-5.0060,-6.5176,3.0000
5526,scouts,4,6.5083,-4.9981,3.0000
5526,scouts,5,5.0083,-3.4981,3.0000
5526,scouts,6,3.5083,-4.9981,3.0000
5526,scouts,7,5.0083,-6.4981,3.0000
5526,scouts,8,-3.4967,4.9841,3.0000
5526,scouts,9,-4.9967,6.4841,3.0000
5526,scouts,10,-6.4967,4.9841,3.0000
5526,scouts,11,-4.9967,3.4841,3.0000
5526,scouts,12,6.4908,5.0022,3.0000
5526,scouts,13,4.9908,6.5022,3.0000
5526,scouts,14,3.4908,5.0022,3.0000
5526,scouts,15,4.9908,3.5022,3.0000
5526,workers,0,-3.0000,-5.0000,3.0000
5526,workers,1,7.0000,-5.0000,3.0000
5526,workers,2,-3.0000,5.0000,3.0000
5526,workers,3,7.0000,5.0000,3.0000
5527,general,0,0.0000,0.0000,5.0000
5527,nodes,0,-5.0058,-5.0177,3.0000
5527,nodes,1,5.0084,-4.9979,3.0000
5527,nodes,2,-4.9967,4.9839,3.0000
5527,nodes,3,4.9908,5.0021,3.0000
5527,scouts,0,-3.5060,-5.0176,3.0000
5527,scouts,1,-5.0060,-3.5176,3.0000
5527,scouts,2,-6.5060,-5.0176,3.0000
5527,scouts,3,-5.0060,-6.5176,3.0000
5527,scouts,4,6.5083,-4.9981,3.0000
5527,scouts,5,5.0083,-3.4981,3.0000
5527,scouts,6,3.5083,-4.9981,3.0000
5527,scouts,7,5.0083,-6.4981,3.0000
5527,scouts,8,-3.4967,4.9841,3.0000
5527,scouts,9,-4.9967,6.4841,3.0000
5527,scouts,10,-6.4967,4.9841,3.0000
5527,scouts,11,-4.9967,3.4841,3.0000
5527,scouts,12,6.4908,5.0022,3.0000
5527,scouts,13,4.9908,6.5022,3.0000
5527,scouts,14,3.4908,5.0022,3.0000
5527,scouts,15,4.9908,3.5022,3.0000
5527,workers,0,-3.0000,-5.0000,3.0000
5527,workers,1,7.0000,-5.0000,3.0000
5527,workers,2,-3.0000,5.0000,3.0000
5527,workers,3,7.0000,5.0000,3.0000
5528,general,0,0.0000,0.0000,5.0000
5528,nodes,0,-5.0058,-5.0177,3.0000
5528,nodes,1,5.0084,-4.9979,3.0000
5528,nodes,2,-4.9967,4.9839,3.0000
5528,nodes,3,4.9908,5.0021,3.0000
5528,scouts,0,-3.5060,-5.0176,3.0000
5528,scouts,1,-5.0060,-3.5176,3.0000
5528,scouts,2,-6.5060,-5.0176,3.0000
5528,scouts,3,-5.0060,-6.5176,3.0000
5528,scouts,4,6.5083,-4.9980,3.0000
5528,scouts,5,5.0083,-3.4980,3.0000
5528,scouts,6,3.5083,-4.9980,3.0000
5528,scouts,7,5.0083,-6.4980,3.0000
5528,scouts,8,-3.4967,4.9840,3.0000
5528,scouts,9,-4.9967,6.4840,3.0000
5528,scouts,10,-6.4967,4.9840,3.0000
5528,scouts,11,-4.9967,3.4840,3.0000
5528,scouts,12,6.4908,5.0022,3.0000
5528,scouts,13,4.9908,6.5022,3.0000
5528,scouts,14,3.4908,5.0022,3.0000
5528,scouts,15,4.9908,3.5022,3.0000
5528,workers,0,-3.0000,-5.0000,3.0000
5528,workers,1,7.0000,-5.0000,3.0000
5528,workers,2,-3.0000,5.0000,3.0000
5528,workers,3,7.0000,5.0000,3.0000
5529,general,0,0.0000,0.0000,5.0000
5529,nodes,0,-5.0058,-5.0177,3.0000
5529,nodes,1,5.0084,-4.9978,3.0000
5529,nodes,2,-4.9967,4.9838,3.0000
5529,nodes,3,4.9907,5.0021,3.0000
5529,scouts,0,-3.5059,-5.0176,3.0000
5529,scouts,1,-5.0059,-3.5176,3.0000
5529,scouts,2,-6.5059,-5.0176,3.0000
5529,scouts,3,-5.0059,-6.5176,3.0000
5529,scouts,4,6.5083,-4.9980,3.0000
5529,scouts,5,5.0083,-3.4980,3.0000
5529,scouts,6,3.5083,-4.9980,3.0000
5529,scouts,7,5.0083,-6.4980,3.0000
5529,scouts,8,-3.4967,4.9840,3.0000
5529,scouts,9,-4.9967,6.4840,3.0000
5529,scouts,10,-6.4967,4.9840,3.0000
5529,scouts,11,-4.9967,3.4840,3.0000
5529,scouts,12,6.4908,5.0022,3.0000
5529,scouts,13,4.9908,6.5022,3.0000
5529,scouts,14,3.4908,5.0022,3.0000
5529,scouts,15,4.9908,3.5022,3.0000
5529,workers,0,-3.0000,-5.0000,3.0000
5529,workers,1,7.0000,-5.0000,3.0000
5529,workers,2,-3.0000,5.0000,3.0000
5529,workers,3,7.0000,5.0000,3.0000
5530,general,0,0.0000,0.0000,5.0000
5530,nodes,0,-5.0058,-5.0177,3.0000
5530,nodes,1,5.0084,-4.9978,3.0000
5530,nodes,2,-4.9967,4.9838,3.0000
5530,nodes,3,4.9908,5.0021,3.0000
5530,scouts,0,-3.5059,-5.0176,3.0000
5530,scouts,1,-5.0059,-3.5176,3.0000
5530,scouts,2,-6.5059,-5.0176,3.0000
5530,scouts,3,-5.0059,-6.5176,3.0000
5530,scouts,4,6.5083,-4.9980,3.0000
5530,scouts,5,5.0083,-3.4980,3.0000
5530,scouts,6,3.5083,-4.9980,3.0000
5530,scouts,7,5.0083,-6.4980,3.0000
5530,scouts,8,-3.4967,4.9840,3.0000
5530,scouts,9,-4.9967,6.4840,3.0000
5530,scouts,10,-6.4967,4.9840,3.0000
5530,scouts,11,-4.9967,3.4840,3.0000
5530,scouts,12,6.4908,5.0022,3.0000
5530,scouts,13,4.9908,6.5022,3.0000
5530,scouts,14,3.4908,5.0022,3.0000
5530,scouts,15,4.9908,3.5022,3.0000
5530,workers,0,-3.0000,-5.0000,3.0000
5530,workers,1,7.0000,-5.0000,3.0000
5530,workers,2,-3.0000,5.0000,3.0000
5530,workers,3,7.0000,5.0000,3.0000
5531,general,0,0.0000,0.0000,5.0000
5531,nodes,0,-5.0057,-5.0177,3.0000
5531,nodes,1,5.0084,-4.9978,3.0000
5531,nodes,2,-4.9967,4.9838,3.0000
5531,nodes,3,4.9908,5.0021,3.0000
5531,scouts,0,-3.5059,-5.0176,3.0000
5531,scouts,1,-5.0059,-3.5176,3.0000
5531,scouts,2,-6.5059,-5.0176,3.0000
5531,scouts,3,-5.0059,-6.5176,3.0000
5531,scouts,4,6.5084,-4.9980,3.0000
5531,scouts,5,5.0084,-3.4980,3.0000
5531,scouts,6,3.5084,-4.9980,3.0000
5531,scouts,7,5.0084,-6.4980,3.0000
5531,scouts,8,-3.4967,4.9839,3.0000
5531,scouts,9,-4.9967,6.4839,3.0000
5531,scouts,10,-6.4967,4.9839,3.0000
5531,scouts,11,-4.9967,3.4839,3.0000
5531,scouts,12,6.4908,5.0022,3.0000
5531,scouts,13,4.9908,6.5022,3.0000
5531,scouts,14,3.4908,5.0022,3.0000
5531,scouts,15,4.9908,3.5022,3.0000
5531,workers,0,-3.0000,-5.0000,3.0000
5531,workers,1,7.0000,-5.0000,3.0000
5531,workers,2,-3.0000,5.0000,3.0000
5531,workers,3,7.0000,5.0000,3.0000
5532,general,0,0.0000,0.0000,5.0000
5532,nodes,0,-5.0056,-5.0177,3.0000
5532,nodes,1,5.0085,-4.9978,3.0000
5532,nodes,2,-4.9967,4.9838,3.0000
5532,nodes,3,4.9908,5.0021,3.0000
5532,scouts,0,-3.5059,-5.0176,3.0000
5532,scouts,1,-5.0059,-3.5176,3.0000
5532,scouts,2,-6.5059,-5.0176,3.0000
5532,scouts,3,-5.0059,-6.5176,3.0000
5532,scouts,4,6.5084,-4.9979,3.0000
5532,scouts,5,5.0084,-3.4979,3.0000
5532,scouts,6,3.5084,-4.9979,3.0000
5532,scouts,7,5.0084,-6.4979,3.0000
5532,scouts,8,-3.4967,4.9839,3.0000
5532,scouts,9,-4.9967,6.4839,3.0000
5532,scouts,10,-6.4967,4.9839,3.0000
5532,scouts,11,-4.9967,3.4839,3.0000
5532,scouts,12,6.4908,5.0022,3.0000
5532,scouts,13,4.9908,6.5022,3.0000
5532,scouts,14,3.4908,5.0022,3.0000
5532,scouts,15,4.9908,3.5022,3.0000
5532,workers,0,-3.0000,-5.0000,3.0000
5532,workers,1,7.0000,-5.0000,3.0000
5532,workers,2,-3.0000,5.0000,3.0000
5532,workers,3,7.0000,5.0000,3.0000
5533,general,0,0.0000,0.0000,5.0000
5533,nodes,0,-5.0056,-5.0177,3.0000
5533,nodes,1,5.0085,-4.9978,3.0000
5533,nodes,2,-4.9967,4.9838,3.0000
5533,nodes,3,4.9908,5.0021,3.0000
5533,scouts,0,-3.5058,-5.0176,3.0000
5533,scouts,1,-5.0058,-3.5176,3.0000
5533,scouts,2,-6.5058,-5.0176,3.0000
5533,scouts,3,-5.0058,-6.5176,3.0000
5533,scouts,4,6.5084,-4.9979,3.0000
5533,scouts,5,5.0084,-3.4979,3.0000
5533,scouts,6,3.5084,-4.9979,3.0000
5533,scouts,7,5.0084,-6.4979,3.0000
5533,scouts,8,-3.4967,4.9839,3.0000
5533,scouts,9,-4.9967,6.4839,3.0000
5533,scouts,10,-6.4967,4.9839,3.0000
5533,scouts,11,-4.9967,3.4839,3.0000
5533,scouts,12,6.4908,5.0022,3.0000
5533,scouts,13,4.9908,6.5022,3.0000
5533,scouts,14,3.4908,5.0022,3.0000
5533,scouts,15,4.9908,3.5022,3.0000
5533,workers,0,-3.0000,-5.0000,3.0000
5533,workers,1,7.0000,-5.0000,3.0000
5533,workers,2,-3.0000,5.0000,3.0000
5533,workers,3,7.0000,5.0000,3.0000
5534,general,0,0.0000,0.0000,5.0000
5534,nodes,0,-5.0055,-5.0177,3.0000
5534,nodes,1,5.0085,-4.9978,3.0000
5534,nodes,2,-4.9968,4.9837,3.0000
5534,nodes,3,4.9908,5.0021,3.0000
5534,scouts,0,-3.5058,-5.0176,3.0000
5534,scouts,1,-5.0058,-3.5176,3.0000
5534,scouts,2,-6.5058,-5.0176,3.0000
5534,scouts,3,-5.0058,-6.5176,3.0000
5534,scouts,4,6.5084,-4.9979,3.0000
5534,scouts,5,5.0084,-3.4979,3.0000
5534,scouts,6,3.5084,-4.9979,3.0000
5534,scouts,7,5.0084,-6.4979,3.0000
5534,scouts,8,-3.4967,4.9839,3.0000
5534,scouts,9,-4.9967,6.4839,3.0000
5534,scouts,10,-6.4967,4.9839,3.0000
5534,scouts,11,-4.9967,3.4839,3.0000
5534,scouts,12,6.4908,5.0022,3.0000
5534,scouts,13,4.9908,6.5022,3.0000
5534,scouts,14,3.4908,5.0022,3.0000
5534,scouts,15,4.9908,3.5022,3.0000
5534,workers,0,-3.0000,-5.0000,3.0000
5534,workers,1,7.0000,-5.0000,3.0000
5534,workers,2,-3.0000,5.0000,3.0000
5534,workers,3,7.0000,5.0000,3.0000
5535,general,0,0.0000,0.0000,5.0000
5535,nodes,0,-5.0055,-5.0177,3.0000
5535,nodes,1,5.0085,-4.9978,3.0000
5535,nodes,2,-4.9968,4.9837,3.0000
5535,nodes,3,4.9907,5.0022,3.0000
5535,scouts,0,-3.5057,-5.0177,3.0000
5535,scouts,1,-5.0057,-3.5177,3.0000
5535,scouts,2,-6.5057,-5.0177,3.0000
5535,scouts,3,-5.0057,-6.5177,3.0000
5535,scouts,4,6.5084,-4.9979,3.0000
5535,scouts,5,5.0084,-3.4979,3.0000
5535,scouts,6,3.5084,-4.9979,3.0000
5535,scouts,7,5.0084,-6.4979,3.0000
5535,scouts,8,-3.4967,4.9839,3.0000
5535,scouts,9,-4.9967,6.4839,3.0000
5535,scouts,10,-6.4967,4.9839,3.0000
5535,scouts,11,-4.9967,3.4839,3.0000
5535,scouts,12,6.4908,5.0022,3.0000
5535,scouts,13,4.9908,6.5022,3.0000
5535,scouts,14,3.4908,5.0022,3.0000
5535,scouts,15,4.9908,3.5022,3.0000
5535,workers,0,-3.0000,-5.0000,3.0000
5535,workers,1,7.0000,-5.0000,3.0000
5535,workers,2,-3.0000,5.0000,3.0000
5535,workers,3,7.0000,5.0000,3.0000
5536,general,0,0.0000,0.0000,5.0000
5536,nodes,0,-5.0055,-5.0177,3.0000
5536,nodes,1,5.0086,-4.9978,3.0000
5536,nodes,2,-4.9968,4.9837,3.0000
5536,nodes,3,4.9907,5.0022,3.0000
5536,scouts,0,-3.5057,-5.0177,3.0000
5536,scouts,1,-5.0057,-3.5177,3.0000
5536,scouts,2,-6.5057,-5.0177,3.0000
5536,scouts,3,-5.0057,-6.5177,3.0000
5536,scouts,4,6.5084,-4.9979,3.0000
5536,scouts,5,5.0084,-3.4979,3.0000
5536,scouts,6,3.5084,-4.9979,3.0000
5536,scouts,7,5.0084,-6.4979,3.0000
5536,scouts,8,-3.4967,4.9838,3.0000
5536,scouts,9,-4.9967,6.4838,3.0000
5536,scouts,10,-6.4967,4.9838,3.0000
5536,scouts,11,-4.9967,3.4838,3.0000
5536,scouts,12,6.4908,5.0022,3.0000
5536,scouts,13,4.9908,6.5022,3.0000
5536,scouts,14,3.4908,5.0022,3.0000
5536,scouts,15,4.9908,3.5022,3.0000
5536,workers,0,-3.0000,-5.0000,3.0000
5536,workers,1,7.0000,-5.0000,3.0000
5536,workers,2,-3.0000,5.0000,3.0000
5536,workers,3,7.0000,5.0000,3.0000
5537,general,0,0.0000,0.0000,5.0000
5537,nodes,0,-5.0055,-5.0178,3.0000
5537,nodes,1,5.0086,-4.9978,3.0000
5537,nodes,2,-4.9969,4.9838,3.0000
5537,nodes,3,4.9907,5.0022,3.0000
5537,scouts,0,-3.5057,-5.0177,3.0000
5537,scouts,1,-5.0057,-3.5177,3.0000
5537,scouts,2,-6.5057,-5.0177,3.0000
5537,scouts,3,-5.0057,-6.5177,3.0000
5537,scouts,4,6.5085,-4.9979,3.0000
5537,scouts,5,5.0085,-3.4979,3.0000
5537,scouts,6,3.5085,-4.9979,3.0000
5537,scouts,7,5.0085,-6.4979,3.0000
5537,scouts,8,-3.4967,4.9838,3.0000
5537,scouts,9,-4.9967,6.4838,3.0000
5537,scouts,10,-6.4967,4.9838,3.0000
5537,scouts,11,-4.9967,3.4838,3.0000
5537,scouts,12,6.4908,5.0022,3.0000
5537,scouts,13,4.9908,6.5022,3.0000
5537,scouts,14,3.4908,5.0022,3.0000
5537,scouts,15,4.9908,3.5022,3.0000
5537,workers,0,-3.0000,-5.0000,3.0000
5537,workers,1,7.0000,-5.0000,3.0000
5537,workers,2,-3.0000,5.0000,3.0000
5537,workers,3,7.0000,5.0000,3.0000
5538,general,0,0.0000,0.0000,5.0000
5538,nodes,0,-5.0055,-5.0178,3.0000
5538,nodes,1,5.0086,-4.9978,3.0000
5538,nodes,2,-4.9969,4.9837,3.0000
5538,nodes,3,4.9907,5.0022,3.0000
5538,scouts,0,-3.5057,-5.0177,3.0000
5538,scouts,1,-5.0057,-3.5177,3.0000
5538,scouts,2,-6.5057,-5.0177,3.0000
5538,scouts,3,-5.0057,-6.5177,3.0000
5538,scouts,4,6.5085,-4.9979,3.0000
5538,scouts,5,5.0085,-3.4979,3.0000
5538,scouts,6,3.5085,-4.9979,3.0000
5538,scouts,7,5.0085,-6.4979,3.0000
5538,scouts,8,-3.4968,4.9838,3.0000
5538,scouts,9,-4.9968,6.4838,3.0000
5538,scouts,10,-6.4968,4.9838,3.0000
5538,scouts,11,-4.9968,3.4838,3.0000
5538,scouts,12,6.4907,5.0022,3.0000
5538,scouts,13,4.9907,6.5022,3.0000
5538,scouts,14,3.4907,5.0022,3.0000
5538,scouts,15,4.9907,3.5022,3.0000
5538,workers,0,-3.0000,-5.0000,3.0000
5538,workers,1,7.0000,-5.0000,3.0000
5538,workers,2,-3.0000,5.0000,3.0000
5538,workers,3,7.0000,5.0000,3.0000
5539,general,0,0.0000,0.0000,5.0000
5539,nodes,0,-5.0055,-5.0179,3.0000
5539,nodes,1,5.0086,-4.9979,3.0000
5539,nodes,2,-4.9970,4.9837,3.0000
5539,nodes,3,4.9908,5.0021,3.0000
5539,scouts,0,-3.5056,-5.0177,3.0000
5539,scouts,1,-5.0056,-3.5177,3.0000
5539,scouts,2,-6.5056,-5.0177,3.0000
5539,scouts,3,-5.0056,-6.5177,3.0000
5539,scouts,4,6.5085,-4.9979,3.0000
5539,scouts,5,5.0085,-3.4979,3.0000
5539,scouts,6,3.5085,-4.9979,3.0000
5539,scouts,7,5.0085,-6.4979,3.0000
5539,scouts,8,-3.4968,4.9838,3.0000
5539,scouts,9,-4.9968,6.4838,3.0000
5539,scouts,10,-6.4968,4.9838,3.0000
5539,scouts,11,-4.9968,3.4838,3.0000
5539,scouts,12,6.4908,5.0022,3.0000
5539,scouts,13,4.9908,6.5022,3.0000
5539,scouts,14,3.4908,5.0022,3.0000
5539,scouts,15,4.9908,3.5022,3.0000
5539,workers,0,-3.0000,-5.0000,3.0000
5539,workers,1,7.0000,-5.0000,3.0000
5539,workers,2,-3.0000,5.0000,3.0000
5539,workers,3,7.0000,5.0000,3.0000
5540,general,0,0.0000,0.0000,5.0000
5540,nodes,0,-5.0055,-5.0179,3.0000
5540,nodes,1,5.0086,-4.9978,3.0000
5540,nodes,2,-4.9971,4.9837,3.0000
5540,nodes,3,4.9908,5.0021,3.0000
5540,scouts,0,-3.5056,-5.0178,3.0000
5540,scouts,1,-5.0056,-3.5178,3.0000
5540,scouts,2,-6.5056,-5.0178,3.0000
5540,scouts,3,-5.0056,-6.5178,3.0000
5540,scouts,4,6.5085,-4.9979,3.0000
5540,scouts,5,5.0085,-3.4979,3.0000
5540,scouts,6,3.5085,-4.9979,3.0000
5540,scouts,7,5.0085,-6.4979,3.0000
5540,scouts,8,-3.4968,4.9838,3.0000
5540,scouts,9,-4.9968,6.4838,3.0000
5540,scouts,10,-6.4968,4.9838,3.0000
5540,scouts,11,-4.9968,3.4838,3.0000
5540,scouts,12,6.4908,5.0021,3.0000
5540,scouts,13,4.9908,6.5021,3.0000
5540,scouts,14,3.4908,5.0021,3.0000
5540,scouts,15,4.9908,3.5021,3.0000
5540,workers,0,-3.0000,-5.0000,3.0000
5540,workers,1,7.0000,-5.0000,3.0000
5540,workers,2,-3.0000,5.0000,3.0000
5540,workers,3,7.0000,5.0000,3.0000
5541,general,0,0.0000,0.0000,5.0000
5541,nodes,0,-5.0056,-5.0180,3.0000
5541,nodes,1,5.0086,-4.9979,3.0000
5541,nodes,2,-4.9971,4.9837,3.0000
5541,nodes,3,4.9909,5.0021,3.0000
5541,scouts,0,-3.5056,-5.0178,3.0000
5541,scouts,1,-5.0056,-3.5178,3.0000
5541,scouts,2,-6.5056,-5.0178,3.0000
5541,scouts,3,-5.0056,-6.5178,3.0000
5541,scouts,4,6.5085,-4.9979,3.0000
5541,scouts,5,5.0085,-3.4979,3.0000
5541,scouts,6,3.5085,-4.9979,3.0000
5541,scouts,7,5.0085,-6.4979,3.0000
5541,scouts,8,-3.4969,4.9838,3.0000
5541,scouts,9,-4.9969,6.4838,3.0000
5541,scouts,10,-6.4969,4.9838,3.0000
5541,scouts,11,-4.9969,3.4838,3.0000
5541,scouts,12,6.4908,5.0021,3.0000
5541,scouts,13,4.9908,6.5021,3.0000
5541,scouts,14,3.4908,5.0021,3.0000
5541,scouts,15,4.9908,3.5021,3.0000
5541,workers,0,-3.0000,-5.0000,3.0000
5541,workers,1,7.0000,-5.0000,3.0000
5541,workers,2,-3.0000,5.0000,3.0000
5541,workers,3,7.0000,5.0000,3.0000
5542,general,0,0.0000,0.0000,5.0000
5542,nodes,0,-5.0056,-5.0180,3.0000
5542,nodes,1,5.0087,-4.9979,3.0000
5542,nodes,2,-4.9971,4.9837,3.0000
