frame,tier,agent_idx,x,y,z
358,workers,1,9.0050,-9.0100,3.0000
358,workers,2,6.2813,8.0938,3.0000
358,workers,3,-2.4912,7.3728,3.0000
359,general,0,0.0000,0.0000,5.0000
359,nodes,0,-6.4716,-6.4713,3.0000
359,nodes,1,6.4705,-6.4716,3.0000
359,nodes,2,-2.9982,5.5716,3.0000
359,nodes,3,2.9994,5.5727,3.0000
359,scouts,0,-4.9448,-6.4444,3.0000
359,scouts,1,-6.4448,-4.9444,3.0000
359,scouts,2,-7.9448,-6.4444,3.0000
359,scouts,3,-6.4448,-7.9444,3.0000
359,scouts,4,7.9436,-6.4447,3.0000
359,scouts,5,6.4436,-4.9447,3.0000
359,scouts,6,4.9436,-6.4447,3.0000
359,scouts,7,6.4436,-7.9447,3.0000
359,scouts,8,-1.5346,5.5613,3.0000
359,scouts,9,-3.0346,7.0613,3.0000
359,scouts,10,-4.5346,5.5613,3.0000
359,scouts,11,-3.0346,4.0613,3.0000
359,scouts,12,4.5358,5.5624,3.0000
359,scouts,13,3.0358,7.0624,3.0000
359,scouts,14,1.5358,5.5624,3.0000
359,scouts,15,3.0358,4.0624,3.0000
359,workers,0,-9.0046,-9.0031,3.0000
359,workers,1,9.0050,-9.0100,3.0000
359,workers,2,6.3129,8.1043,3.0000
359,workers,3,-2.5236,7.3809,3.0000
360,general,0,0.0000,0.0000,5.0000
360,nodes,0,-6.4757,-6.4754,3.0000
360,nodes,1,6.4747,-6.4757,3.0000
360,nodes,2,-2.9925,5.5732,3.0000
360,nodes,3,2.9938,5.5744,3.0000
360,scouts,0,-4.9489,-6.4486,3.0000
360,scouts,1,-6.4489,-4.9486,3.0000
360,scouts,2,-7.9489,-6.4486,3.0000
360,scouts,3,-6.4489,-7.9486,3.0000
360,scouts,4,7.9477,-6.4488,3.0000
360,scouts,5,6.4477,-4.9488,3.0000
360,scouts,6,4.9477,-6.4488,3.0000
360,scouts,7,6.4477,-7.9488,3.0000
360,scouts,8,-1.5290,5.5629,3.0000
360,scouts,9,-3.0290,7.0629,3.0000
360,scouts,10,-4.5290,5.5629,3.0000
360,scouts,11,-3.0290,4.0629,3.0000
360,scouts,12,4.5302,5.5640,3.0000
360,scouts,13,3.0302,7.0640,3.0000
360,scouts,14,1.5302,5.5640,3.0000
360,scouts,15,3.0302,4.0640,3.0000
360,workers,0,-9.0046,-9.0031,3.0000
360,workers,1,9.0050,-9.0100,3.0000
360,workers,2,6.3445,8.1148,3.0000
360,workers,3,-2.5559,7.3890,3.0000
361,general,0,0.0000,0.0000,5.0000
361,nodes,0,-6.4799,-6.4795,3.0000
361,nodes,1,6.4788,-6.4798,3.0000
361,nodes,2,-2.9869,5.5748,3.0000
361,nodes,3,2.9882,5.5760,3.0000
361,scouts,0,-4.9530,-6.4527,3.0000
361,scouts,1,-6.4530,-4.9527,3.0000
361,scouts,2,-7.9530,-6.4527,3.0000
361,scouts,3,-6.4530,-7.9527,3.0000
361,scouts,4,7.9519,-6.4530,3.0000
361,scouts,5,6.4519,-4.9530,3.0000
361,scouts,6,4.9519,-6.4530,3.0000
361,scouts,7,6.4519,-7.9530,3.0000
361,scouts,8,-1.5234,5.5645,3.0000
361,scouts,9,-3.0234,7.0645,3.0000
361,scouts,10,-4.5234,5.5645,3.0000
361,scouts,11,-3.0234,4.0645,3.0000
361,scouts,12,4.5246,5.5656,3.0000
361,scouts,13,3.0246,7.0656,3.0000
361,scouts,14,1.5246,5.5656,3.0000
361,scouts,15,3.0246,4.0656,3.0000
361,workers,0,-9.0046,-9.0031,3.0000
361,workers,1,9.0050,-9.0100,3.0000
361,workers,2,6.3762,8.1254,3.0000
361,workers,3,-2.5882,7.3971,3.0000
362,general,0,0.0000,0.0000,5.0000
362,nodes,0,-6.4840,-6.4836,3.0000
362,nodes,1,6.4829,-6.4840,3.0000
362,nodes,2,-2.9813,5.5764,3.0000
362,nodes,3,2.9826,5.5776,3.0000
362,scouts,0,-4.9572,-6.4568,3.0000
362,scouts,1,-6.4572,-4.9568,3.0000
362,scouts,2,-7.9572,-6.4568,3.0000
362,scouts,3,-6.4572,-7.9568,3.0000
362,scouts,4,7.9560,-6.4571,3.0000
362,scouts,5,6.4560,-4.9571,3.0000
362,scouts,6,4.9560,-6.4571,3.0000
362,scouts,7,6.4560,-7.9571,3.0000
362,scouts,8,-1.5178,5.5661,3.0000
362,scouts,9,-3.0178,7.0661,3.0000
362,scouts,10,-4.5178,5.5661,3.0000
362,scouts,11,-3.0178,4.0661,3.0000
362,scouts,12,4.5190,5.5672,3.0000
362,scouts,13,3.0190,7.0672,3.0000
362,scouts,14,1.5190,5.5672,3.0000
362,scouts,15,3.0190,4.0672,3.0000
362,workers,0,-9.0046,-9.0031,3.0000
362,workers,1,9.0050,-9.0100,3.0000
362,workers,2,6.4078,8.1359,3.0000
362,workers,3,-2.6206,7.4051,3.0000
363,general,0,0.0000,0.0000,5.0000
363,nodes,0,-6.4881,-6.4877,3.0000
363,nodes,1,6.4871,-6.4881,3.0000
363,nodes,2,-2.9756,5.5780,3.0000
363,nodes,3,2.9770,5.5792,3.0000
363,scouts,0,-4.9613,-6.4609,3.0000
363,scouts,1,-6.4613,-4.9609,3.0000
363,scouts,2,-7.9613,-6.4609,3.0000
363,scouts,3,-6.4613,-7.9609,3.0000
363,scouts,4,7.9601,-6.4612,3.0000
363,scouts,5,6.4601,-4.9612,3.0000
363,scouts,6,4.9601,-6.4612,3.0000
363,scouts,7,6.4601,-7.9612,3.0000
363,scouts,8,-1.5122,5.5677,3.0000
363,scouts,9,-3.0122,7.0677,3.0000
363,scouts,10,-4.5122,5.5677,3.0000
363,scouts,11,-3.0122,4.0677,3.0000
363,scouts,12,4.5134,5.5688,3.0000
363,scouts,13,3.0134,7.0688,3.0000
363,scouts,14,1.5134,5.5688,3.0000
363,scouts,15,3.0134,4.0688,3.0000
363,workers,0,-9.0046,-9.0031,3.0000
363,workers,1,9.0050,-9.0100,3.0000
363,workers,2,6.4394,8.1465,3.0000
363,workers,3,-2.6529,7.4132,3.0000
364,general,0,0.0000,0.0000,5.0000
364,nodes,0,-6.4923,-6.4918,3.0000
364,nodes,1,6.4913,-6.4922,3.0000
364,nodes,2,-2.9700,5.5797,3.0000
364,nodes,3,2.9714,5.5808,3.0000
364,scouts,0,-4.9654,-6.4651,3.0000
364,scouts,1,-6.4654,-4.9651,3.0000
364,scouts,2,-7.9654,-6.4651,3.0000
364,scouts,3,-6.4654,-7.9651,3.0000
364,scouts,4,7.9643,-6.4654,3.0000
364,scouts,5,6.4643,-4.9654,3.0000
364,scouts,6,4.9643,-6.4654,3.0000
364,scouts,7,6.4643,-7.9654,3.0000
364,scouts,8,-1.5065,5.5693,3.0000
364,scouts,9,-3.0065,7.0693,3.0000
364,scouts,10,-4.5065,5.5693,3.0000
364,scouts,11,-3.0065,4.0693,3.0000
364,scouts,12,4.5078,5.5704,3.0000
364,scouts,13,3.0078,7.0704,3.0000
364,scouts,14,1.5078,5.5704,3.0000
364,scouts,15,3.0078,4.0704,3.0000
364,workers,0,-9.0046,-9.0031,3.0000
364,workers,1,9.0050,-9.0100,3.0000
364,workers,2,6.4710,8.1570,3.0000
364,workers,3,-2.6853,7.4213,3.0000
365,general,0,0.0000,0.0000,5.0000
365,nodes,0,-6.4964,-6.4959,3.0000
365,nodes,1,6.4954,-6.4962,3.0000
365,nodes,2,-2.9645,5.5813,3.0000
365,nodes,3,2.9659,5.5824,3.0000
365,scouts,0,-4.9696,-6.4692,3.0000
365,scouts,1,-6.4696,-4.9692,3.0000
365,scouts,2,-7.9696,-6.4692,3.0000
365,scouts,3,-6.4696,-7.9692,3.0000
365,scouts,4,7.9684,-6.4695,3.0000
365,scouts,5,6.4684,-4.9695,3.0000
365,scouts,6,4.9684,-6.4695,3.0000
365,scouts,7,6.4684,-7.9695,3.0000
365,scouts,8,-1.5009,5.5709,3.0000
365,scouts,9,-3.0009,7.0709,3.0000
365,scouts,10,-4.5009,5.5709,3.0000
365,scouts,11,-3.0009,4.0709,3.0000
365,scouts,12,4.5022,5.5720,3.0000
365,scouts,13,3.0022,7.0720,3.0000
365,scouts,14,1.5022,5.5720,3.0000
365,scouts,15,3.0022,4.0720,3.0000
365,workers,0,-9.0046,-9.0031,3.0000
365,workers,1,9.0050,-9.0100,3.0000
365,workers,2,6.5026,8.1675,3.0000
365,workers,3,-2.7176,7.4294,3.0000
366,general,0,0.0000,0.0000,5.0000
366,nodes,0,-6.5005,-6.5000,3.0000
366,nodes,1,6.4996,-6.5003,3.0000
366,nodes,2,-2.9589,5.5829,3.0000
366,nodes,3,2.9603,5.5840,3.0000
366,scouts,0,-4.9737,-6.4733,3.0000
366,scouts,1,-6.4737,-4.9733,3.0000
366,scouts,2,-7.9737,-6.4733,3.0000
366,scouts,3,-6.4737,-7.9733,3.0000
366,scouts,4,7.9726,-6.4736,3.0000
366,scouts,5,6.4726,-4.9736,3.0000
366,scouts,6,4.9726,-6.4736,3.0000
366,scouts,7,6.4726,-7.9736,3.0000
366,scouts,8,-1.4953,5.5725,3.0000
366,scouts,9,-2.9953,7.0725,3.0000
366,scouts,10,-4.4953,5.5725,3.0000
366,scouts,11,-2.9953,4.0725,3.0000
366,scouts,12,4.4966,5.5736,3.0000
366,scouts,13,2.9966,7.0736,3.0000
366,scouts,14,1.4966,5.5736,3.0000
366,scouts,15,2.9966,4.0736,3.0000
366,workers,0,-9.0046,-9.0031,3.0000
366,workers,1,9.0050,-9.0100,3.0000
366,workers,2,6.5343,8.1781,3.0000
366,workers,3,-2.7499,7.4375,3.0000
367,general,0,0.0000,0.0000,5.0000
367,nodes,0,-6.5046,-6.5041,3.0000
367,nodes,1,6.5037,-6.5044,3.0000
367,nodes,2,-2.9532,5.5844,3.0000
367,nodes,3,2.9547,5.5857,3.0000
367,scouts,0,-4.9778,-6.4774,3.0000
367,scouts,1,-6.4778,-4.9774,3.0000
367,scouts,2,-7.9778,-6.4774,3.0000
367,scouts,3,-6.4778,-7.9774,3.0000
367,scouts,4,7.9767,-6.4777,3.0000
367,scouts,5,6.4767,-4.9777,3.0000
367,scouts,6,4.9767,-6.4777,3.0000
367,scouts,7,6.4767,-7.9777,3.0000
367,scouts,8,-1.4897,5.5741,3.0000
367,scouts,9,-2.9897,7.0741,3.0000
367,scouts,10,-4.4897,5.5741,3.0000
367,scouts,11,-2.9897,4.0741,3.0000
367,scouts,12,4.4910,5.5752,3.0000
367,scouts,13,2.9910,7.0752,3.0000
367,scouts,14,1.4910,5.5752,3.0000
367,scouts,15,2.9910,4.0752,3.0000
367,workers,0,-9.0046,-9.0031,3.0000
367,workers,1,9.0050,-9.0100,3.0000
367,workers,2,6.5659,8.1886,3.0000
367,workers,3,-2.7823,7.4456,3.0000
368,general,0,0.0000,0.0000,5.0000
368,nodes,0,-6.5088,-6.5082,3.0000
368,nodes,1,6.5079,-6.5085,3.0000
368,nodes,2,-2.9476,5.5860,3.0000
368,nodes,3,2.9491,5.5872,3.0000
368,scouts,0,-4.9819,-6.4815,3.0000
368,scouts,1,-6.4819,-4.9815,3.0000
368,scouts,2,-7.9819,-6.4815,3.0000
368,scouts,3,-6.4819,-7.9815,3.0000
368,scouts,4,7.9809,-6.4818,3.0000
368,scouts,5,6.4809,-4.9818,3.0000
368,scouts,6,4.9809,-6.4818,3.0000
368,scouts,7,6.4809,-7.9818,3.0000
368,scouts,8,-1.4841,5.5757,3.0000
368,scouts,9,-2.9841,7.0757,3.0000
368,scouts,10,-4.4841,5.5757,3.0000
368,scouts,11,-2.9841,4.0757,3.0000
368,scouts,12,4.4855,5.5768,3.0000
368,scouts,13,2.9855,7.0768,3.0000
368,scouts,14,1.4855,5.5768,3.0000
368,scouts,15,2.9855,4.0768,3.0000
368,workers,0,-9.0046,-9.0031,3.0000
368,workers,1,9.0050,-9.0100,3.0000
368,workers,2,6.5975,8.1992,3.0000
368,workers,3,-2.8146,7.4537,3.0000
369,general,0,0.0000,0.0000,5.0000
369,nodes,0,-6.5129,-6.5123,3.0000
369,nodes,1,6.5121,-6.5126,3.0000
369,nodes,2,-2.9419,5.5876,3.0000
369,nodes,3,2.9435,5.5888,3.0000
369,scouts,0,-4.9861,-6.4856,3.0000
369,scouts,1,-6.4861,-4.9856,3.0000
369,scouts,2,-7.9861,-6.4856,3.0000
369,scouts,3,-6.4861,-7.9856,3.0000
369,scouts,4,7.9851,-6.4859,3.0000
369,scouts,5,6.4851,-4.9859,3.0000
369,scouts,6,4.9851,-6.4859,3.0000
369,scouts,7,6.4851,-7.9859,3.0000
369,scouts,8,-1.4785,5.5772,3.0000
369,scouts,9,-2.9785,7.0772,3.0000
369,scouts,10,-4.4785,5.5772,3.0000
369,scouts,11,-2.9785,4.0772,3.0000
369,scouts,12,4.4799,5.5784,3.0000
369,scouts,13,2.9799,7.0784,3.0000
369,scouts,14,1.4799,5.5784,3.0000
369,scouts,15,2.9799,4.0784,3.0000
369,workers,0,-9.0046,-9.0031,3.0000
369,workers,1,9.0050,-9.0100,3.0000
369,workers,2,6.6291,8.2097,3.0000
369,workers,3,-2.8469,7.4617,3.0000
370,general,0,0.0000,0.0000,5.0000
370,nodes,0,-6.5170,-6.5164,3.0000
370,nodes,1,6.5162,-6.5168,3.0000
370,nodes,2,-2.9363,5.5892,3.0000
370,nodes,3,2.9379,5.5905,3.0000
370,scouts,0,-4.9902,-6.4897,3.0000
370,scouts,1,-6.4902,-4.9897,3.0000
370,scouts,2,-7.9902,-6.4897,3.0000
370,scouts,3,-6.4902,-7.9897,3.0000
370,scouts,4,7.9892,-6.4900,3.0000
370,scouts,5,6.4892,-4.9900,3.0000
370,scouts,6,4.9892,-6.4900,3.0000
370,scouts,7,6.4892,-7.9900,3.0000
370,scouts,8,-1.4728,5.5788,3.0000
370,scouts,9,-2.9728,7.0788,3.0000
370,scouts,10,-4.4728,5.5788,3.0000
370,scouts,11,-2.9728,4.0788,3.0000
370,scouts,12,4.4743,5.5800,3.0000
370,scouts,13,2.9743,7.0800,3.0000
370,scouts,14,1.4743,5.5800,3.0000
370,scouts,15,2.9743,4.0800,3.0000
370,workers,0,-9.0046,-9.0031,3.0000
370,workers,1,9.0050,-9.0100,3.0000
370,workers,2,6.6608,8.2203,3.0000
370,workers,3,-2.8793,7.4698,3.0000
371,general,0,0.0000,0.0000,5.0000
371,nodes,0,-6.5211,-6.5205,3.0000
371,nodes,1,6.5203,-6.5209,3.0000
371,nodes,2,-2.9307,5.5909,3.0000
371,nodes,3,2.9323,5.5920,3.0000
371,scouts,0,-4.9943,-6.4938,3.0000
371,scouts,1,-6.4943,-4.9938,3.0000
371,scouts,2,-7.9943,-6.4938,3.0000
371,scouts,3,-6.4943,-7.9938,3.0000
371,scouts,4,7.9934,-6.4941,3.0000
371,scouts,5,6.4934,-4.9941,3.0000
371,scouts,6,4.9934,-6.4941,3.0000
371,scouts,7,6.4934,-7.9941,3.0000
371,scouts,8,-1.4672,5.5804,3.0000
371,scouts,9,-2.9672,7.0804,3.0000
371,scouts,10,-4.4672,5.5804,3.0000
371,scouts,11,-2.9672,4.0804,3.0000
371,scouts,12,4.4687,5.5816,3.0000
371,scouts,13,2.9687,7.0816,3.0000
371,scouts,14,1.4687,5.5816,3.0000
371,scouts,15,2.9687,4.0816,3.0000
371,workers,0,-9.0046,-9.0031,3.0000
371,workers,1,9.0050,-9.0100,3.0000
371,workers,2,6.6924,8.2308,3.0000
371,workers,3,-2.9116,7.4779,3.0000
372,general,0,0.0000,0.0000,5.0000
372,nodes,0,-6.5253,-6.5246,3.0000
372,nodes,1,6.5244,-6.5251,3.0000
372,nodes,2,-2.9252,5.5925,3.0000
372,nodes,3,2.9267,5.5937,3.0000
372,scouts,0,-4.9984,-6.4979,3.0000
372,scouts,1,-6.4984,-4.9979,3.0000
372,scouts,2,-7.9984,-6.4979,3.0000
372,scouts,3,-6.4984,-7.9979,3.0000
372,scouts,4,7.9975,-6.4983,3.0000
372,scouts,5,6.4975,-4.9983,3.0000
372,scouts,6,4.9975,-6.4983,3.0000
372,scouts,7,6.4975,-7.9983,3.0000
372,scouts,8,-1.4616,5.5821,3.0000
372,scouts,9,-2.9616,7.0821,3.0000
372,scouts,10,-4.4616,5.5821,3.0000
372,scouts,11,-2.9616,4.0821,3.0000
372,scouts,12,4.4631,5.5832,3.0000
372,scouts,13,2.9631,7.0832,3.0000
372,scouts,14,1.4631,5.5832,3.0000
372,scouts,15,2.9631,4.0832,3.0000
372,workers,0,-9.0046,-9.0031,3.0000
372,workers,1,9.0050,-9.0100,3.0000
372,workers,2,6.7240,8.2413,3.0000
372,workers,3,-2.9440,7.4860,3.0000
373,general,0,0.0000,0.0000,5.0000
373,nodes,0,-6.5294,-6.5288,3.0000
373,nodes,1,6.5285,-6.5292,3.0000
373,nodes,2,-2.9196,5.5941,3.0000
373,nodes,3,2.9211,5.5953,3.0000
373,scouts,0,-5.0026,-6.5020,3.0000
373,scouts,1,-6.5026,-5.0020,3.0000
373,scouts,2,-8.0026,-6.5020,3.0000
373,scouts,3,-6.5026,-8.0020,3.0000
373,scouts,4,8.0016,-6.5024,3.0000
373,scouts,5,6.5016,-5.0024,3.0000
373,scouts,6,5.0016,-6.5024,3.0000
373,scouts,7,6.5016,-8.0024,3.0000
373,scouts,8,-1.4560,5.5837,3.0000
373,scouts,9,-2.9560,7.0837,3.0000
373,scouts,10,-4.4560,5.5837,3.0000
373,scouts,11,-2.9560,4.0837,3.0000
373,scouts,12,4.4575,5.5848,3.0000
373,scouts,13,2.9575,7.0848,3.0000
373,scouts,14,1.4575,5.5848,3.0000
373,scouts,15,2.9575,4.0848,3.0000
373,workers,0,-9.0046,-9.0031,3.0000
373,workers,1,9.0050,-9.0100,3.0000
373,workers,2,6.7556,8.2519,3.0000
373,workers,3,-2.9763,7.4941,3.0000
374,general,0,0.0000,0.0000,5.0000
374,nodes,0,-6.5335,-6.5329,3.0000
374,nodes,1,6.5326,-6.5334,3.0000
374,nodes,2,-2.9140,5.5958,3.0000
374,nodes,3,2.9155,5.5969,3.0000
374,scouts,0,-5.0067,-6.5061,3.0000
374,scouts,1,-6.5067,-5.0061,3.0000
374,scouts,2,-8.0067,-6.5061,3.0000
374,scouts,3,-6.5067,-8.0061,3.0000
374,scouts,4,8.0058,-6.5065,3.0000
374,scouts,5,6.5058,-5.0065,3.0000
374,scouts,6,5.0058,-6.5065,3.0000
374,scouts,7,6.5058,-8.0065,3.0000
374,scouts,8,-1.4504,5.5853,3.0000
374,scouts,9,-2.9504,7.0853,3.0000
374,scouts,10,-4.4504,5.5853,3.0000
374,scouts,11,-2.9504,4.0853,3.0000
374,scouts,12,4.4519,5.5864,3.0000
374,scouts,13,2.9519,7.0864,3.0000
374,scouts,14,1.4519,5.5864,3.0000
374,scouts,15,2.9519,4.0864,3.0000
374,workers,0,-9.0046,-9.0031,3.0000
374,workers,1,9.0050,-9.0100,3.0000
374,workers,2,6.7872,8.2624,3.0000
374,workers,3,-3.0086,7.5022,3.0000
375,general,0,0.0000,0.0000,5.0000
375,nodes,0,-6.5377,-6.5371,3.0000
375,nodes,1,6.5367,-6.5375,3.0000
375,nodes,2,-2.9083,5.5974,3.0000
375,nodes,3,2.9100,5.5986,3.0000
375,scouts,0,-5.0108,-6.5103,3.0000
375,scouts,1,-6.5108,-5.0103,3.0000
375,scouts,2,-8.0108,-6.5103,3.0000
375,scouts,3,-6.5108,-8.0103,3.0000
375,scouts,4,8.0099,-6.5107,3.0000
375,scouts,5,6.5099,-5.0107,3.0000
375,scouts,6,5.0099,-6.5107,3.0000
375,scouts,7,6.5099,-8.0107,3.0000
375,scouts,8,-1.4448,5.5869,3.0000
375,scouts,9,-2.9448,7.0869,3.0000
375,scouts,10,-4.4448,5.5869,3.0000
375,scouts,11,-2.9448,4.0869,3.0000
375,scouts,12,4.4463,5.5881,3.0000
375,scouts,13,2.9463,7.0881,3.0000
375,scouts,14,1.4463,5.5881,3.0000
375,scouts,15,2.9463,4.0881,3.0000
375,workers,0,-9.0046,-9.0031,3.0000
375,workers,1,9.0050,-9.0100,3.0000
375,workers,2,6.8189,8.2730,3.0000
375,workers,3,-3.0410,7.5102,3.0000
376,general,0,0.0000,0.0000,5.0000
376,nodes,0,-6.5418,-6.5412,3.0000
376,nodes,1,6.5409,-6.5416,3.0000
376,nodes,2,-2.9027,5.5989,3.0000
376,nodes,3,2.9044,5.6002,3.0000
376,scouts,0,-5.0150,-6.5144,3.0000
376,scouts,1,-6.5150,-5.0144,3.0000
376,scouts,2,-8.0150,-6.5144,3.0000
376,scouts,3,-6.5150,-8.0144,3.0000
376,scouts,4,8.0140,-6.5148,3.0000
376,scouts,5,6.5140,-5.0148,3.0000
376,scouts,6,5.0140,-6.5148,3.0000
376,scouts,7,6.5140,-8.0148,3.0000
376,scouts,8,-1.4392,5.5885,3.0000
376,scouts,9,-2.9392,7.0885,3.0000
376,scouts,10,-4.4392,5.5885,3.0000
376,scouts,11,-2.9392,4.0885,3.0000
376,scouts,12,4.4407,5.5897,3.0000
376,scouts,13,2.9407,7.0897,3.0000
376,scouts,14,1.4407,5.5897,3.0000
376,scouts,15,2.9407,4.0897,3.0000
376,workers,0,-9.0046,-9.0031,3.0000
376,workers,1,9.0050,-9.0100,3.0000
376,workers,2,6.8505,8.2835,3.0000
376,workers,3,-3.0733,7.5183,3.0000
377,general,0,0.0000,0.0000,5.0000
377,nodes,0,-6.5459,-6.5453,3.0000
377,nodes,1,6.5450,-6.5457,3.0000
377,nodes,2,-2.8971,5.6006,3.0000
377,nodes,3,2.8988,5.6018,3.0000
377,scouts,0,-5.0191,-6.5185,3.0000
377,scouts,1,-6.5191,-5.0185,3.0000
377,scouts,2,-8.0191,-6.5185,3.0000
377,scouts,3,-6.5191,-8.0185,3.0000
377,scouts,4,8.0182,-6.5189,3.0000
377,scouts,5,6.5182,-5.0189,3.0000
377,scouts,6,5.0182,-6.5189,3.0000
377,scouts,7,6.5182,-8.0189,3.0000
377,scouts,8,-1.4336,5.5901,3.0000
377,scouts,9,-2.9336,7.0901,3.0000
377,scouts,10,-4.4336,5.5901,3.0000
377,scouts,11,-2.9336,4.0901,3.0000
377,scouts,12,4.4351,5.5913,3.0000
377,scouts,13,2.9351,7.0913,3.0000
377,scouts,14,1.4351,5.5913,3.0000
377,scouts,15,2.9351,4.0913,3.0000
377,workers,0,-9.0046,-9.0031,3.0000
377,workers,1,9.0050,-9.0100,3.0000
377,workers,2,6.8821,8.2940,3.0000
377,workers,3,-3.1057,7.5264,3.0000
378,general,0,0.0000,0.0000,5.0000
378,nodes,0,-6.5500,-6.5494,3.0000
378,nodes,1,6.5491,-6.5498,3.0000
378,nodes,2,-2.8915,5.6021,3.0000
378,nodes,3,2.8932,5.6035,3.0000
378,scouts,0,-5.0232,-6.5226,3.0000
378,scouts,1,-6.5232,-5.0226,3.0000
378,scouts,2,-8.0232,-6.5226,3.0000
378,scouts,3,-6.5232,-8.0226,3.0000
378,scouts,4,8.0223,-6.5230,3.0000
378,scouts,5,6.5223,-5.0230,3.0000
378,scouts,6,5.0223,-6.5230,3.0000
378,scouts,7,6.5223,-8.0230,3.0000
378,scouts,8,-1.4280,5.5917,3.0000
378,scouts,9,-2.9280,7.0917,3.0000
378,scouts,10,-4.4280,5.5917,3.0000
378,scouts,11,-2.9280,4.0917,3.0000
378,scouts,12,4.4295,5.5929,3.0000
378,scouts,13,2.9295,7.0929,3.0000
378,scouts,14,1.4295,5.5929,3.0000
378,scouts,15,2.9295,4.0929,3.0000
378,workers,0,-9.0046,-9.0031,3.0000
378,workers,1,9.0050,-9.0100,3.0000
378,workers,2,6.9137,8.3046,3.0000
378,workers,3,-3.1380,7.5345,3.0000
379,general,0,0.0000,0.0000,5.0000
379,nodes,0,-6.5541,-6.5536,3.0000
379,nodes,1,6.5532,-6.5540,3.0000
379,nodes,2,-2.8859,5.6037,3.0000
379,nodes,3,2.8875,5.6051,3.0000
379,scouts,0,-5.0273,-6.5268,3.0000
379,scouts,1,-6.5273,-5.0268,3.0000
379,scouts,2,-8.0273,-6.5268,3.0000
379,scouts,3,-6.5273,-8.0268,3.0000
379,scouts,4,8.0264,-6.5272,3.0000
379,scouts,5,6.5264,-5.0272,3.0000
379,scouts,6,5.0264,-6.5272,3.0000
379,scouts,7,6.5264,-8.0272,3.0000
379,scouts,8,-1.4224,5.5933,3.0000
379,scouts,9,-2.9224,7.0933,3.0000
379,scouts,10,-4.4224,5.5933,3.0000
379,scouts,11,-2.9224,4.0933,3.0000
379,scouts,12,4.4239,5.5946,3.0000
379,scouts,13,2.9239,7.0946,3.0000
379,scouts,14,1.4239,5.5946,3.0000
379,scouts,15,2.9239,4.0946,3.0000
379,workers,0,-9.0046,-9.0031,3.0000
379,workers,1,9.0050,-9.0100,3.0000
379,workers,2,6.9454,8.3151,3.0000
379,workers,3,-3.1703,7.5426,3.0000
380,general,0,0.0000,0.0000,5.0000
380,nodes,0,-6.5582,-6.5577,3.0000
380,nodes,1,6.5574,-6.5581,3.0000
380,nodes,2,-2.8802,5.6054,3.0000
380,nodes,3,2.8819,5.6067,3.0000
380,scouts,0,-5.0314,-6.5309,3.0000
380,scouts,1,-6.5314,-5.0309,3.0000
380,scouts,2,-8.0314,-6.5309,3.0000
380,scouts,3,-6.5314,-8.0309,3.0000
380,scouts,4,8.0305,-6.5313,3.0000
380,scouts,5,6.5305,-5.0313,3.0000
380,scouts,6,5.0305,-6.5313,3.0000
380,scouts,7,6.5305,-8.0313,3.0000
380,scouts,8,-1.4167,5.5949,3.0000
380,scouts,9,-2.9167,7.0949,3.0000
380,scouts,10,-4.4167,5.5949,3.0000
380,scouts,11,-2.9167,4.0949,3.0000
380,scouts,12,4.4183,5.5962,3.0000
380,scouts,13,2.9183,7.0962,3.0000
380,scouts,14,1.4183,5.5962,3.0000
380,scouts,15,2.9183,4.0962,3.0000
380,workers,0,-9.0046,-9.0031,3.0000
380,workers,1,9.0050,-9.0100,3.0000
380,workers,2,6.9770,8.3257,3.0000
380,workers,3,-3.2027,7.5507,3.0000
381,general,0,0.0000,0.0000,5.0000
381,nodes,0,-6.5623,-6.5618,3.0000
381,nodes,1,6.5615,-6.5622,3.0000
381,nodes,2,-2.8745,5.6070,3.0000
381,nodes,3,2.8762,5.6084,3.0000
381,scouts,0,-5.0355,-6.5350,3.0000
381,scouts,1,-6.5355,-5.0350,3.0000
381,scouts,2,-8.0355,-6.5350,3.0000
381,scouts,3,-6.5355,-8.0350,3.0000
381,scouts,4,8.0347,-6.5354,3.0000
381,scouts,5,6.5347,-5.0354,3.0000
381,scouts,6,5.0347,-6.5354,3.0000
381,scouts,7,6.5347,-8.0354,3.0000
381,scouts,8,-1.4111,5.5965,3.0000
381,scouts,9,-2.9111,7.0965,3.0000
381,scouts,10,-4.4111,5.5965,3.0000
381,scouts,11,-2.9111,4.0965,3.0000
381,scouts,12,4.4127,5.5978,3.0000
381,scouts,13,2.9127,7.0978,3.0000
381,scouts,14,1.4127,5.5978,3.0000
381,scouts,15,2.9127,4.0978,3.0000
381,workers,0,-9.0046,-9.0031,3.0000
381,workers,1,9.0050,-9.0100,3.0000
381,workers,2,7.0086,8.3362,3.0000
381,workers,3,-3.2350,7.5588,3.0000
382,general,0,0.0000,0.0000,5.0000
382,nodes,0,-6.5664,-6.5659,3.0000
382,nodes,1,6.5657,-6.5664,3.0000
382,nodes,2,-2.8689,5.6086,3.0000
382,nodes,3,2.8706,5.6100,3.0000
382,scouts,0,-5.0397,-6.5391,3.0000
382,scouts,1,-6.5397,-5.0391,3.0000
382,scouts,2,-8.0397,-6.5391,3.0000
382,scouts,3,-6.5397,-8.0391,3.0000
382,scouts,4,8.0388,-6.5395,3.0000
382,scouts,5,6.5388,-5.0395,3.0000
