frame,tier,agent_idx,x,y,z
167,scouts,5,3.0538,-0.8306,3.0000
167,scouts,6,0.6526,-3.3922,3.0000
167,scouts,7,2.5822,-4.8480,3.0000
167,scouts,8,-4.1372,1.9318,3.0000
167,scouts,9,-7.4178,4.8480,3.0000
167,scouts,10,-9.3474,3.3923,3.0000
167,scouts,11,-6.9462,0.8307,3.0000
167,scouts,12,9.3475,3.3922,3.0000
167,scouts,13,7.4178,4.8480,3.0000
167,scouts,14,4.1372,1.9318,3.0000
167,scouts,15,6.9463,0.8305,3.0000
167,workers,0,-3.0000,-5.0000,3.0000
167,workers,1,7.0000,-5.0000,3.0000
167,workers,2,-3.0000,5.0000,3.0000
167,workers,3,7.0000,5.0000,3.0000
168,general,0,0.0000,0.0000,5.0000
168,nodes,0,-3.9370,-3.8605,3.0000
168,nodes,1,3.9355,-3.8607,3.0000
168,nodes,2,-6.0634,3.8605,3.0000
168,nodes,3,6.0643,3.8599,3.0000
168,scouts,0,-0.6368,-3.3828,3.0000
168,scouts,1,-3.0423,-0.8159,3.0000
168,scouts,2,-5.8563,-1.9145,3.0000
168,scouts,3,-2.5683,-4.8369,3.0000
168,scouts,4,5.8563,-1.9145,3.0000
168,scouts,5,3.0423,-0.8158,3.0000
168,scouts,6,0.6367,-3.3828,3.0000
168,scouts,7,2.5683,-4.8368,3.0000
168,scouts,8,-4.1437,1.9146,3.0000
168,scouts,9,-7.4317,4.8368,3.0000
168,scouts,10,-9.3632,3.3828,3.0000
168,scouts,11,-6.9577,0.8159,3.0000
168,scouts,12,9.3633,3.3828,3.0000
168,scouts,13,7.4317,4.8368,3.0000
168,scouts,14,4.1437,1.9145,3.0000
168,scouts,15,6.9578,0.8157,3.0000
168,workers,0,-3.0000,-5.0000,3.0000
168,workers,1,7.0000,-5.0000,3.0000
168,workers,2,-3.0000,5.0000,3.0000
168,workers,3,7.0000,5.0000,3.0000
169,general,0,0.0000,0.0000,5.0000
169,nodes,0,-3.9305,-3.8538,3.0000
169,nodes,1,3.9291,-3.8541,3.0000
169,nodes,2,-6.0698,3.8539,3.0000
169,nodes,3,6.0708,3.8532,3.0000
169,scouts,0,-0.6210,-3.3734,3.0000
169,scouts,1,-3.0308,-0.8011,3.0000
169,scouts,2,-5.8498,-1.8974,3.0000
169,scouts,3,-2.5545,-4.8257,3.0000
169,scouts,4,5.8498,-1.8974,3.0000
169,scouts,5,3.0308,-0.8010,3.0000
169,scouts,6,0.6209,-3.3734,3.0000
169,scouts,7,2.5544,-4.8257,3.0000
169,scouts,8,-4.1502,1.8974,3.0000
169,scouts,9,-7.4456,4.8257,3.0000
169,scouts,10,-9.3791,3.3735,3.0000
169,scouts,11,-6.9692,0.8011,3.0000
169,scouts,12,9.3791,3.3734,3.0000
169,scouts,13,7.4456,4.8257,3.0000
169,scouts,14,4.1502,1.8974,3.0000
169,scouts,15,6.9693,0.8009,3.0000
169,workers,0,-3.0000,-5.0000,3.0000
169,workers,1,7.0000,-5.0000,3.0000
169,workers,2,-3.0000,5.0000,3.0000
169,workers,3,7.0000,5.0000,3.0000
170,general,0,0.0000,0.0000,5.0000
170,nodes,0,-3.9242,-3.8471,3.0000
170,nodes,1,3.9227,-3.8474,3.0000
170,nodes,2,-6.0761,3.8472,3.0000
170,nodes,3,6.0771,3.8467,3.0000
170,scouts,0,-0.6051,-3.3640,3.0000
170,scouts,1,-3.0193,-0.7863,3.0000
170,scouts,2,-5.8432,-1.8802,3.0000
170,scouts,3,-2.5406,-4.8145,3.0000
170,scouts,4,5.8432,-1.8802,3.0000
170,scouts,5,3.0193,-0.7862,3.0000
170,scouts,6,0.6051,-3.3640,3.0000
170,scouts,7,2.5406,-4.8145,3.0000
170,scouts,8,-4.1567,1.8803,3.0000
170,scouts,9,-7.4594,4.8145,3.0000
170,scouts,10,-9.3949,3.3641,3.0000
170,scouts,11,-6.9807,0.7863,3.0000
170,scouts,12,9.3950,3.3640,3.0000
170,scouts,13,7.4594,4.8145,3.0000
170,scouts,14,4.1568,1.8802,3.0000
170,scouts,15,6.9808,0.7862,3.0000
170,workers,0,-3.0000,-5.0000,3.0000
170,workers,1,7.0000,-5.0000,3.0000
170,workers,2,-3.0000,5.0000,3.0000
170,workers,3,7.0000,5.0000,3.0000
171,general,0,0.0000,0.0000,5.0000
171,nodes,0,-3.9178,-3.8405,3.0000
171,nodes,1,3.9163,-3.8408,3.0000
171,nodes,2,-6.0826,3.8406,3.0000
171,nodes,3,6.0835,3.8400,3.0000
171,scouts,0,-0.5893,-3.3546,3.0000
171,scouts,1,-3.0078,-0.7716,3.0000
171,scouts,2,-5.8366,-1.8632,3.0000
171,scouts,3,-2.5267,-4.8033,3.0000
171,scouts,4,5.8366,-1.8632,3.0000
171,scouts,5,3.0078,-0.7715,3.0000
171,scouts,6,0.5893,-3.3546,3.0000
171,scouts,7,2.5267,-4.8033,3.0000
171,scouts,8,-4.1634,1.8632,3.0000
171,scouts,9,-7.4733,4.8033,3.0000
171,scouts,10,-9.4107,3.3547,3.0000
171,scouts,11,-6.9923,0.7716,3.0000
171,scouts,12,9.4108,3.3546,3.0000
171,scouts,13,7.4733,4.8033,3.0000
171,scouts,14,4.1634,1.8631,3.0000
171,scouts,15,6.9923,0.7714,3.0000
171,workers,0,-3.0000,-5.0000,3.0000
171,workers,1,7.0000,-5.0000,3.0000
171,workers,2,-3.0000,5.0000,3.0000
171,workers,3,7.0000,5.0000,3.0000
172,general,0,0.0000,0.0000,5.0000
172,nodes,0,-3.9113,-3.8338,3.0000
172,nodes,1,3.9098,-3.8341,3.0000
172,nodes,2,-6.0890,3.8340,3.0000
172,nodes,3,6.0899,3.8333,3.0000
172,scouts,0,-0.5735,-3.3453,3.0000
172,scouts,1,-2.9963,-0.7569,3.0000
172,scouts,2,-5.8299,-1.8461,3.0000
172,scouts,3,-2.5129,-4.7921,3.0000
172,scouts,4,5.8299,-1.8461,3.0000
172,scouts,5,2.9962,-0.7568,3.0000
172,scouts,6,0.5735,-3.3452,3.0000
172,scouts,7,2.5129,-4.7921,3.0000
172,scouts,8,-4.1701,1.8462,3.0000
172,scouts,9,-7.4871,4.7921,3.0000
172,scouts,10,-9.4265,3.3453,3.0000
172,scouts,11,-7.0038,0.7568,3.0000
172,scouts,12,9.4266,3.3452,3.0000
172,scouts,13,7.4871,4.7921,3.0000
172,scouts,14,4.1701,1.8461,3.0000
172,scouts,15,7.0038,0.7567,3.0000
172,workers,0,-3.0000,-5.0000,3.0000
172,workers,1,7.0000,-5.0000,3.0000
172,workers,2,-3.0000,5.0000,3.0000
172,workers,3,7.0000,5.0000,3.0000
173,general,0,0.0000,0.0000,5.0000
173,nodes,0,-3.9050,-3.8271,3.0000
173,nodes,1,3.9034,-3.8274,3.0000
173,nodes,2,-6.0953,3.8274,3.0000
173,nodes,3,6.0963,3.8266,3.0000
173,scouts,0,-0.5577,-3.3359,3.0000
173,scouts,1,-2.9848,-0.7422,3.0000
173,scouts,2,-5.8231,-1.8292,3.0000
173,scouts,3,-2.4991,-4.7809,3.0000
173,scouts,4,5.8231,-1.8292,3.0000
173,scouts,5,2.9847,-0.7421,3.0000
173,scouts,6,0.5577,-3.3359,3.0000
173,scouts,7,2.4990,-4.7809,3.0000
173,scouts,8,-4.1769,1.8292,3.0000
173,scouts,9,-7.5010,4.7809,3.0000
173,scouts,10,-9.4423,3.3359,3.0000
173,scouts,11,-7.0153,0.7421,3.0000
173,scouts,12,9.4424,3.3358,3.0000
173,scouts,13,7.5010,4.7808,3.0000
173,scouts,14,4.1769,1.8291,3.0000
173,scouts,15,7.0153,0.7420,3.0000
173,workers,0,-3.0000,-5.0000,3.0000
173,workers,1,7.0000,-5.0000,3.0000
173,workers,2,-3.0000,5.0000,3.0000
173,workers,3,7.0000,5.0000,3.0000
174,general,0,0.0000,0.0000,5.0000
174,nodes,0,-3.8985,-3.8206,3.0000
174,nodes,1,3.8969,-3.8208,3.0000
174,nodes,2,-6.1018,3.8207,3.0000
174,nodes,3,6.1027,3.8201,3.0000
174,scouts,0,-0.5420,-3.3265,3.0000
174,scouts,1,-2.9732,-0.7275,3.0000
174,scouts,2,-5.8162,-1.8122,3.0000
174,scouts,3,-2.4852,-4.7696,3.0000
174,scouts,4,5.8162,-1.8122,3.0000
174,scouts,5,2.9732,-0.7274,3.0000
174,scouts,6,0.5419,-3.3265,3.0000
174,scouts,7,2.4852,-4.7696,3.0000
174,scouts,8,-4.1838,1.8123,3.0000
174,scouts,9,-7.5148,4.7696,3.0000
174,scouts,10,-9.4580,3.3266,3.0000
174,scouts,11,-7.0268,0.7275,3.0000
174,scouts,12,9.4581,3.3265,3.0000
174,scouts,13,7.5148,4.7696,3.0000
174,scouts,14,4.1838,1.8122,3.0000
174,scouts,15,7.0268,0.7273,3.0000
174,workers,0,-3.0000,-5.0000,3.0000
174,workers,1,7.0000,-5.0000,3.0000
174,workers,2,-3.0000,5.0000,3.0000
174,workers,3,7.0000,5.0000,3.0000
175,general,0,0.0000,0.0000,5.0000
175,nodes,0,-3.8921,-3.8139,3.0000
175,nodes,1,3.8906,-3.8142,3.0000
175,nodes,2,-6.1082,3.8141,3.0000
175,nodes,3,6.1091,3.8134,3.0000
175,scouts,0,-0.5262,-3.3172,3.0000
175,scouts,1,-2.9617,-0.7128,3.0000
175,scouts,2,-5.8093,-1.7954,3.0000
175,scouts,3,-2.4714,-4.7584,3.0000
175,scouts,4,5.8093,-1.7954,3.0000
175,scouts,5,2.9617,-0.7127,3.0000
175,scouts,6,0.5261,-3.3172,3.0000
175,scouts,7,2.4714,-4.7584,3.0000
175,scouts,8,-4.1907,1.7954,3.0000
175,scouts,9,-7.5286,4.7584,3.0000
175,scouts,10,-9.4738,3.3173,3.0000
175,scouts,11,-7.0383,0.7128,3.0000
175,scouts,12,9.4739,3.3171,3.0000
175,scouts,13,7.5286,4.7584,3.0000
175,scouts,14,4.1907,1.7954,3.0000
175,scouts,15,7.0384,0.7127,3.0000
175,workers,0,-3.0000,-5.0000,3.0000
175,workers,1,7.0000,-5.0000,3.0000
175,workers,2,-3.0000,5.0000,3.0000
175,workers,3,7.0000,5.0000,3.0000
176,general,0,0.0000,0.0000,5.0000
176,nodes,0,-3.8858,-3.8073,3.0000
176,nodes,1,3.8842,-3.8076,3.0000
176,nodes,2,-6.1146,3.8075,3.0000
176,nodes,3,6.1156,3.8068,3.0000
176,scouts,0,-0.5104,-3.3079,3.0000
176,scouts,1,-2.9502,-0.6982,3.0000
176,scouts,2,-5.8023,-1.7786,3.0000
176,scouts,3,-2.4577,-4.7471,3.0000
176,scouts,4,5.8023,-1.7786,3.0000
176,scouts,5,2.9502,-0.6981,3.0000
176,scouts,6,0.5104,-3.3078,3.0000
176,scouts,7,2.4576,-4.7471,3.0000
176,scouts,8,-4.1977,1.7786,3.0000
176,scouts,9,-7.5424,4.7471,3.0000
176,scouts,10,-9.4896,3.3079,3.0000
176,scouts,11,-7.0499,0.6982,3.0000
176,scouts,12,9.4897,3.3078,3.0000
176,scouts,13,7.5424,4.7471,3.0000
176,scouts,14,4.1977,1.7786,3.0000
176,scouts,15,7.0499,0.6981,3.0000
176,workers,0,-3.0000,-5.0000,3.0000
176,workers,1,7.0000,-5.0000,3.0000
176,workers,2,-3.0000,5.0000,3.0000
176,workers,3,7.0000,5.0000,3.0000
177,general,0,0.0000,0.0000,5.0000
177,nodes,0,-3.8794,-3.8006,3.0000
177,nodes,1,3.8777,-3.8010,3.0000
177,nodes,2,-6.1210,3.8009,3.0000
177,nodes,3,6.1220,3.8001,3.0000
177,scouts,0,-0.4947,-3.2985,3.0000
177,scouts,1,-2.9387,-0.6836,3.0000
177,scouts,2,-5.7952,-1.7619,3.0000
177,scouts,3,-2.4439,-4.7358,3.0000
177,scouts,4,5.7952,-1.7618,3.0000
177,scouts,5,2.9386,-0.6835,3.0000
177,scouts,6,0.4946,-3.2985,3.0000
177,scouts,7,2.4439,-4.7358,3.0000
177,scouts,8,-4.2048,1.7619,3.0000
177,scouts,9,-7.5561,4.7358,3.0000
177,scouts,10,-9.5000,3.2986,3.0000
177,scouts,11,-7.0614,0.6836,3.0000
177,scouts,12,9.5000,3.2985,3.0000
177,scouts,13,7.5561,4.7358,3.0000
177,scouts,14,4.2048,1.7618,3.0000
177,scouts,15,7.0614,0.6835,3.0000
177,workers,0,-3.0000,-5.0000,3.0000
177,workers,1,7.0000,-5.0000,3.0000
177,workers,2,-3.0000,5.0000,3.0000
177,workers,3,7.0000,5.0000,3.0000
178,general,0,0.0000,0.0000,5.0000
178,nodes,0,-3.8729,-3.7940,3.0000
178,nodes,1,3.8714,-3.7944,3.0000
178,nodes,2,-6.1274,3.7942,3.0000
178,nodes,3,6.1284,3.7935,3.0000
178,scouts,0,-0.4790,-3.2892,3.0000
178,scouts,1,-2.9271,-0.6690,3.0000
178,scouts,2,-5.7880,-1.7452,3.0000
178,scouts,3,-2.4301,-4.7245,3.0000
178,scouts,4,5.7880,-1.7452,3.0000
178,scouts,5,2.9271,-0.6689,3.0000
178,scouts,6,0.4789,-3.2892,3.0000
178,scouts,7,2.4301,-4.7245,3.0000
178,scouts,8,-4.2120,1.7452,3.0000
178,scouts,9,-7.5699,4.7245,3.0000
178,scouts,10,-9.5000,3.2893,3.0000
178,scouts,11,-7.0729,0.6690,3.0000
178,scouts,12,9.5000,3.2892,3.0000
178,scouts,13,7.5699,4.7245,3.0000
178,scouts,14,4.2120,1.7451,3.0000
178,scouts,15,7.0730,0.6689,3.0000
178,workers,0,-3.0000,-5.0000,3.0000
178,workers,1,7.0000,-5.0000,3.0000
178,workers,2,-3.0000,5.0000,3.0000
178,workers,3,7.0000,5.0000,3.0000
179,general,0,0.0000,0.0000,5.0000
179,nodes,0,-3.8665,-3.7874,3.0000
179,nodes,1,3.8649,-3.7878,3.0000
179,nodes,2,-6.1338,3.7876,3.0000
179,nodes,3,6.1349,3.7869,3.0000
179,scouts,0,-0.4632,-3.2799,3.0000
179,scouts,1,-2.9156,-0.6545,3.0000
179,scouts,2,-5.7808,-1.7286,3.0000
179,scouts,3,-2.4164,-4.7132,3.0000
179,scouts,4,5.7808,-1.7285,3.0000
179,scouts,5,2.9156,-0.6544,3.0000
179,scouts,6,0.4632,-3.2799,3.0000
179,scouts,7,2.4164,-4.7132,3.0000
179,scouts,8,-4.2192,1.7286,3.0000
179,scouts,9,-7.5836,4.7132,3.0000
179,scouts,10,-9.5000,3.2800,3.0000
179,scouts,11,-7.0845,0.6545,3.0000
179,scouts,12,9.5000,3.2799,3.0000
179,scouts,13,7.5836,4.7132,3.0000
179,scouts,14,4.2192,1.7285,3.0000
179,scouts,15,7.0845,0.6543,3.0000
179,workers,0,-3.0000,-5.0000,3.0000
179,workers,1,7.0000,-5.0000,3.0000
179,workers,2,-3.0000,5.0000,3.0000
179,workers,3,7.0000,5.0000,3.0000
180,general,0,0.0000,0.0000,5.0000
180,nodes,0,-3.8600,-3.7807,3.0000
180,nodes,1,3.8584,-3.7812,3.0000
180,nodes,2,-6.1402,3.7810,3.0000
180,nodes,3,6.1413,3.7803,3.0000
180,scouts,0,-0.4475,-3.2706,3.0000
180,scouts,1,-2.9040,-0.6399,3.0000
180,scouts,2,-5.7734,-1.7120,3.0000
180,scouts,3,-2.4027,-4.7019,3.0000
180,scouts,4,5.7735,-1.7120,3.0000
180,scouts,5,2.9040,-0.6398,3.0000
180,scouts,6,0.4475,-3.2706,3.0000
180,scouts,7,2.4027,-4.7019,3.0000
180,scouts,8,-4.2265,1.7121,3.0000
180,scouts,9,-7.5973,4.7019,3.0000
180,scouts,10,-9.5000,3.2707,3.0000
180,scouts,11,-7.0960,0.6399,3.0000
180,scouts,12,9.5000,3.2706,3.0000
180,scouts,13,7.5973,4.7019,3.0000
180,scouts,14,4.2266,1.7120,3.0000
180,scouts,15,7.0960,0.6398,3.0000
180,workers,0,-3.0000,-5.0000,3.0000
180,workers,1,7.0000,-5.0000,3.0000
180,workers,2,-3.0000,5.0000,3.0000
180,workers,3,7.0000,5.0000,3.0000
181,general,0,0.0000,0.0000,5.0000
181,nodes,0,-3.8535,-3.7742,3.0000
181,nodes,1,3.8520,-3.7746,3.0000
181,nodes,2,-6.1467,3.7744,3.0000
181,nodes,3,6.1477,3.7737,3.0000
181,scouts,0,-0.4318,-3.2613,3.0000
181,scouts,1,-2.8925,-0.6254,3.0000
181,scouts,2,-5.7660,-1.6955,3.0000
181,scouts,3,-2.3890,-4.6906,3.0000
181,scouts,4,5.7661,-1.6955,3.0000
181,scouts,5,2.8925,-0.6253,3.0000
181,scouts,6,0.4318,-3.2613,3.0000
181,scouts,7,2.3889,-4.6905,3.0000
181,scouts,8,-4.2339,1.6956,3.0000
181,scouts,9,-7.6110,4.6905,3.0000
181,scouts,10,-9.5000,3.2615,3.0000
181,scouts,11,-7.1075,0.6254,3.0000
181,scouts,12,9.5000,3.2613,3.0000
181,scouts,13,7.6111,4.6905,3.0000
181,scouts,14,4.2340,1.6955,3.0000
181,scouts,15,7.1076,0.6253,3.0000
181,workers,0,-3.0000,-5.0000,3.0000
181,workers,1,7.0000,-5.0000,3.0000
181,workers,2,-3.0000,5.0000,3.0000
181,workers,3,7.0000,5.0000,3.0000
182,general,0,0.0000,0.0000,5.0000
182,nodes,0,-3.8471,-3.7676,3.0000
182,nodes,1,3.8456,-3.7680,3.0000
182,nodes,2,-6.1532,3.7678,3.0000
182,nodes,3,6.1542,3.7671,3.0000
182,scouts,0,-0.4161,-3.2521,3.0000
182,scouts,1,-2.8809,-0.6110,3.0000
182,scouts,2,-5.7585,-1.6791,3.0000
182,scouts,3,-2.3753,-4.6792,3.0000
182,scouts,4,5.7586,-1.6791,3.0000
182,scouts,5,2.8809,-0.6108,3.0000
182,scouts,6,0.4161,-3.2520,3.0000
182,scouts,7,2.3753,-4.6792,3.0000
182,scouts,8,-4.2414,1.6792,3.0000
182,scouts,9,-7.6247,4.6792,3.0000
182,scouts,10,-9.5000,3.2522,3.0000
182,scouts,11,-7.1191,0.6109,3.0000
182,scouts,12,9.5000,3.2521,3.0000
182,scouts,13,7.6247,4.6792,3.0000
182,scouts,14,4.2414,1.6791,3.0000
182,scouts,15,7.1191,0.6108,3.0000
182,workers,0,-3.0000,-5.0000,3.0000
182,workers,1,7.0000,-5.0000,3.0000
182,workers,2,-3.0000,5.0000,3.0000
182,workers,3,7.0000,5.0000,3.0000
183,general,0,0.0000,0.0000,5.0000
183,nodes,0,-3.8406,-3.7610,3.0000
183,nodes,1,3.8391,-3.7614,3.0000
183,nodes,2,-6.1597,3.7613,3.0000
183,nodes,3,6.1607,3.7605,3.0000
183,scouts,0,-0.4004,-3.2428,3.0000
183,scouts,1,-2.8694,-0.5965,3.0000
183,scouts,2,-5.7510,-1.6628,3.0000
183,scouts,3,-2.3616,-4.6678,3.0000
183,scouts,4,5.7510,-1.6627,3.0000
183,scouts,5,2.8694,-0.5964,3.0000
183,scouts,6,0.4004,-3.2427,3.0000
183,scouts,7,2.3616,-4.6678,3.0000
183,scouts,8,-4.2490,1.6628,3.0000
183,scouts,9,-7.6384,4.6678,3.0000
183,scouts,10,-9.5000,3.2430,3.0000
183,scouts,11,-7.1306,0.5965,3.0000
183,scouts,12,9.5000,3.2429,3.0000
183,scouts,13,7.6384,4.6678,3.0000
183,scouts,14,4.2490,1.6627,3.0000
183,scouts,15,7.1307,0.5963,3.0000
183,workers,0,-3.0000,-5.0000,3.0000
183,workers,1,7.0000,-5.0000,3.0000
183,workers,2,-3.0000,5.0000,3.0000
183,workers,3,7.0000,5.0000,3.0000
184,general,0,0.0000,0.0000,5.0000
184,nodes,0,-3.8340,-3.7545,3.0000
184,nodes,1,3.8326,-3.7548,3.0000
184,nodes,2,-6.1661,3.7548,3.0000
184,nodes,3,6.1671,3.7539,3.0000
184,scouts,0,-0.3847,-3.2335,3.0000
184,scouts,1,-2.8578,-0.5821,3.0000
184,scouts,2,-5.7433,-1.6465,3.0000
184,scouts,3,-2.3479,-4.6564,3.0000
184,scouts,4,5.7433,-1.6465,3.0000
184,scouts,5,2.8578,-0.5819,3.0000
184,scouts,6,0.3847,-3.2335,3.0000
184,scouts,7,2.3479,-4.6564,3.0000
184,scouts,8,-4.2566,1.6466,3.0000
184,scouts,9,-7.6521,4.6564,3.0000
184,scouts,10,-9.5000,3.2338,3.0000
184,scouts,11,-7.1422,0.5821,3.0000
184,scouts,12,9.5000,3.2337,3.0000
184,scouts,13,7.6521,4.6564,3.0000
184,scouts,14,4.2567,1.6465,3.0000
184,scouts,15,7.1422,0.5819,3.0000
184,workers,0,-3.0000,-5.0000,3.0000
184,workers,1,7.0000,-5.0000,3.0000
184,workers,2,-3.0000,5.0000,3.0000
184,workers,3,7.0000,5.0000,3.0000
185,general,0,0.0000,0.0000,5.0000
185,nodes,0,-3.8275,-3.7479,3.0000
185,nodes,1,3.8262,-3.7482,3.0000
185,nodes,2,-6.1726,3.7482,3.0000
185,nodes,3,6.1736,3.7474,3.0000
185,scouts,0,-0.3691,-3.2243,3.0000
185,scouts,1,-2.8463,-0.5676,3.0000
185,scouts,2,-5.7355,-1.6303,3.0000
185,scouts,3,-2.3343,-4.6450,3.0000
185,scouts,4,5.7355,-1.6303,3.0000
185,scouts,5,2.8462,-0.5675,3.0000
185,scouts,6,0.3690,-3.2242,3.0000
185,scouts,7,2.3343,-4.6450,3.0000
185,scouts,8,-4.2644,1.6304,3.0000
185,scouts,9,-7.6657,4.6450,3.0000
185,scouts,10,-9.5000,3.2247,3.0000
185,scouts,11,-7.1537,0.5676,3.0000
185,scouts,12,9.5000,3.2246,3.0000
185,scouts,13,7.6657,4.6450,3.0000
185,scouts,14,4.2644,1.6303,3.0000
185,scouts,15,7.1538,0.5675,3.0000
185,workers,0,-3.0000,-5.0000,3.0000
185,workers,1,7.0000,-5.0000,3.0000
185,workers,2,-3.0000,5.0000,3.0000
185,workers,3,7.0000,5.0000,3.0000
186,general,0,0.0000,0.0000,5.0000
186,nodes,0,-3.8210,-3.7414,3.0000
186,nodes,1,3.8197,-3.7415,3.0000
186,nodes,2,-6.1790,3.7416,3.0000
186,nodes,3,6.1800,3.7408,3.0000
186,scouts,0,-0.3534,-3.2151,3.0000
186,scouts,1,-2.8347,-0.5532,3.0000
186,scouts,2,-5.7277,-1.6142,3.0000
186,scouts,3,-2.3207,-4.6336,3.0000
186,scouts,4,5.7277,-1.6142,3.0000
186,scouts,5,2.8347,-0.5531,3.0000
186,scouts,6,0.3534,-3.2150,3.0000
186,scouts,7,2.3206,-4.6336,3.0000
186,scouts,8,-4.2722,1.6142,3.0000
186,scouts,9,-7.6793,4.6336,3.0000
186,scouts,10,-9.5000,3.2156,3.0000
186,scouts,11,-7.1653,0.5533,3.0000
186,scouts,12,9.5000,3.2155,3.0000
186,scouts,13,7.6793,4.6336,3.0000
186,scouts,14,4.2722,1.6142,3.0000
186,scouts,15,7.1653,0.5531,3.0000
186,workers,0,-3.0000,-5.0000,3.0000
186,workers,1,7.0000,-5.0000,3.0000
186,workers,2,-3.0000,5.0000,3.0000
186,workers,3,7.0000,5.0000,3.0000
187,general,0,0.0000,0.0000,5.0000
187,nodes,0,-3.8145,-3.7348,3.0000
187,nodes,1,3.8132,-3.7350,3.0000
187,nodes,2,-6.1855,3.7351,3.0000
187,nodes,3,6.1865,3.7343,3.0000
187,scouts,0,-0.3377,-3.2058,3.0000
187,scouts,1,-2.8231,-0.5389,3.0000
187,scouts,2,-5.7197,-1.5981,3.0000
187,scouts,3,-2.3070,-4.6222,3.0000
187,scouts,4,5.7197,-1.5981,3.0000
187,scouts,5,2.8231,-0.5388,3.0000
187,scouts,6,0.3377,-3.2058,3.0000
187,scouts,7,2.3070,-4.6221,3.0000
187,scouts,8,-4.2801,1.5982,3.0000
187,scouts,9,-7.6929,4.6222,3.0000
187,scouts,10,-9.5000,3.2065,3.0000
187,scouts,11,-7.1768,0.5389,3.0000
187,scouts,12,9.5000,3.2064,3.0000
187,scouts,13,7.6929,4.6222,3.0000
187,scouts,14,4.2802,1.5981,3.0000
187,scouts,15,7.1769,0.5387,3.0000
187,workers,0,-3.0000,-5.0000,3.0000
187,workers,1,7.0000,-5.0000,3.0000
187,workers,2,-3.0000,5.0000,3.0000
187,workers,3,7.0000,5.0000,3.0000
188,general,0,0.0000,0.0000,5.0000
188,nodes,0,-3.8081,-3.7282,3.0000
188,nodes,1,3.8066,-3.7284,3.0000
188,nodes,2,-6.1920,3.7286,3.0000
188,nodes,3,6.1930,3.7278,3.0000
188,scouts,0,-0.3221,-3.1966,3.0000
188,scouts,1,-2.8115,-0.5245,3.0000
188,scouts,2,-5.7117,-1.5822,3.0000
188,scouts,3,-2.2934,-4.6107,3.0000
188,scouts,4,5.7117,-1.5822,3.0000
188,scouts,5,2.8115,-0.5244,3.0000
188,scouts,6,0.3221,-3.1965,3.0000
188,scouts,7,2.2934,-4.6107,3.0000
188,scouts,8,-4.2882,1.5823,3.0000
188,scouts,9,-7.7065,4.6107,3.0000
188,scouts,10,-9.5000,3.1975,3.0000
188,scouts,11,-7.1884,0.5246,3.0000
188,scouts,12,9.5000,3.1973,3.0000
188,scouts,13,7.7065,4.6107,3.0000
188,scouts,14,4.2882,1.5822,3.0000
188,scouts,15,7.1884,0.5244,3.0000
188,workers,0,-3.0000,-5.0000,3.0000
188,workers,1,7.0000,-5.0000,3.0000
188,workers,2,-3.0000,5.0000,3.0000
188,workers,3,7.0000,5.0000,3.0000
189,general,0,0.0000,0.0000,5.0000
189,nodes,0,-3.8016,-3.7217,3.0000
189,nodes,1,3.8002,-3.7220,3.0000
189,nodes,2,-6.1985,3.7221,3.0000
189,nodes,3,6.1994,3.7213,3.0000
189,scouts,0,-0.3065,-3.1874,3.0000
189,scouts,1,-2.7999,-0.5102,3.0000
189,scouts,2,-5.7035,-1.5663,3.0000
189,scouts,3,-2.2799,-4.5992,3.0000
189,scouts,4,5.7035,-1.5663,3.0000
189,scouts,5,2.7999,-0.5101,3.0000
189,scouts,6,0.3064,-3.1873,3.0000
189,scouts,7,2.2798,-4.5992,3.0000
189,scouts,8,-4.2963,1.5664,3.0000
189,scouts,9,-7.7200,4.5993,3.0000
189,scouts,10,-9.5000,3.1885,3.0000
189,scouts,11,-7.1999,0.5102,3.0000
189,scouts,12,9.5000,3.1883,3.0000
189,scouts,13,7.7200,4.5993,3.0000
189,scouts,14,4.2963,1.5663,3.0000
189,scouts,15,7.2000,0.5101,3.0000
189,workers,0,-3.0000,-5.0000,3.0000
189,workers,1,7.0000,-5.0000,3.0000
189,workers,2,-3.0000,5.0000,3.0000
189,workers,3,7.0000,5.0000,3.0000
190,general,0,0.0000,0.0000,5.0000
190,nodes,0,-3.7951,-3.7152,3.0000
190,nodes,1,3.7937,-3.7154,3.0000
190,nodes,2,-6.2050,3.7156,3.0000
190,nodes,3,6.2058,3.7148,3.0000
190,scouts,0,-0.2908,-3.1782,3.0000
190,scouts,1,-2.7883,-0.4959,3.0000
190,scouts,2,-5.6953,-1.5505,3.0000
190,scouts,3,-2.2663,-4.5878,3.0000
190,scouts,4,5.6953,-1.5505,3.0000
190,scouts,5,2.7883,-0.4958,3.0000
190,scouts,6,0.2908,-3.1781,3.0000
190,scouts,7,2.2663,-4.5877,3.0000
190,scouts,8,-4.3045,1.5506,3.0000
190,scouts,9,-7.7335,4.5878,3.0000
190,scouts,10,-9.5000,3.1795,3.0000
190,scouts,11,-7.2115,0.4960,3.0000
190,scouts,12,9.5000,3.1794,3.0000
190,scouts,13,7.7335,4.5878,3.0000
190,scouts,14,4.3045,1.5505,3.0000
190,scouts,15,7.2116,0.4958,3.0000
190,workers,0,-3.0000,-5.0000,3.0000
190,workers,1,7.0000,-5.0000,3.0000
190,workers,2,-3.0000,5.0000,3.0000
