frame,tier,agent_idx,x,y,z
2372,scouts,0,-4.4309,-8.1924,3.0000
2372,scouts,1,-8.7315,-5.6669,3.0000
2372,scouts,2,-9.5000,-6.5966,3.0000
2372,scouts,3,-8.6854,-9.5000,3.0000
2372,scouts,4,5.5046,-8.1447,3.0000
2372,scouts,5,1.1482,-5.7471,3.0000
2372,scouts,6,-2.9929,-8.1969,3.0000
2372,scouts,7,1.1645,-9.5000,3.0000
2372,scouts,8,-4.2755,1.8301,3.0000
2372,scouts,9,-8.7913,3.5332,3.0000
2372,scouts,10,-9.5000,3.2802,3.0000
2372,scouts,11,-8.6003,-0.6996,3.0000
2372,scouts,12,5.5209,1.9312,3.0000
2372,scouts,13,1.1988,3.5093,3.0000
2372,scouts,14,-3.0308,2.0002,3.0000
2372,scouts,15,1.1532,-0.4525,3.0000
2372,workers,0,-8.8000,-8.8075,3.0000
2372,workers,1,1.2000,-8.7872,3.0000
2372,workers,2,-8.8000,1.2128,3.0000
2372,workers,3,1.2000,1.1782,3.0000
2373,general,0,0.0000,0.0000,5.0000
2373,nodes,0,-7.6474,-6.2474,3.0000
2373,nodes,1,3.5073,-6.5607,3.0000
2373,nodes,2,-8.5579,4.2153,3.0000
2373,nodes,3,4.2726,4.2140,3.0000
2373,scouts,0,-4.4335,-8.2184,3.0000
2373,scouts,1,-8.7325,-5.6921,3.0000
2373,scouts,2,-9.5000,-6.6112,3.0000
2373,scouts,3,-8.6845,-9.5000,3.0000
2373,scouts,4,5.5027,-8.1709,3.0000
2373,scouts,5,1.1494,-5.7722,3.0000
2373,scouts,6,-2.9926,-8.2229,3.0000
2373,scouts,7,1.1653,-9.5000,3.0000
2373,scouts,8,-4.2845,1.8126,3.0000
2373,scouts,9,-8.7930,3.5277,3.0000
2373,scouts,10,-9.5000,3.2712,3.0000
2373,scouts,11,-8.6094,-0.7178,3.0000
2373,scouts,12,5.5188,1.9053,3.0000
2373,scouts,13,1.1984,3.5109,3.0000
2373,scouts,14,-3.0294,1.9749,3.0000
2373,scouts,15,1.1555,-0.4778,3.0000
2373,workers,0,-8.8000,-8.8218,3.0000
2373,workers,1,1.2000,-8.8075,3.0000
2373,workers,2,-8.8000,1.1925,3.0000
2373,workers,3,1.1999,1.1683,3.0000
2374,general,0,0.0000,0.0000,5.0000
2374,nodes,0,-7.6516,-6.2606,3.0000
2374,nodes,1,3.5050,-6.5744,3.0000
2374,nodes,2,-8.5628,4.2062,3.0000
2374,nodes,3,4.2702,4.2032,3.0000
2374,scouts,0,-4.4363,-8.2443,3.0000
2374,scouts,1,-8.7335,-5.7172,3.0000
2374,scouts,2,-9.5000,-6.6257,3.0000
2374,scouts,3,-8.6836,-9.5000,3.0000
2374,scouts,4,5.5007,-8.1970,3.0000
2374,scouts,5,1.1506,-5.7972,3.0000
2374,scouts,6,-2.9923,-8.2488,3.0000
2374,scouts,7,1.1662,-9.5000,3.0000
2374,scouts,8,-4.2936,1.7951,3.0000
2374,scouts,9,-8.7956,3.5201,3.0000
2374,scouts,10,-9.5000,3.2622,3.0000
2374,scouts,11,-8.6185,-0.7358,3.0000
2374,scouts,12,5.5166,1.8794,3.0000
2374,scouts,13,1.1979,3.5126,3.0000
2374,scouts,14,-3.0280,1.9495,3.0000
2374,scouts,15,1.1578,-0.5031,3.0000
2374,workers,0,-8.8001,-8.8317,3.0000
2374,workers,1,1.2000,-8.8218,3.0000
2374,workers,2,-8.8000,1.1782,3.0000
2374,workers,3,1.2000,1.1886,3.0000
2375,general,0,0.0000,0.0000,5.0000
2375,nodes,0,-7.6556,-6.2737,3.0000
2375,nodes,1,3.5028,-6.5880,3.0000
2375,nodes,2,-8.5680,4.1971,3.0000
2375,nodes,3,4.2682,4.1925,3.0000
2375,scouts,0,-4.4392,-8.2702,3.0000
2375,scouts,1,-8.7345,-5.7424,3.0000
2375,scouts,2,-9.5000,-6.6401,3.0000
2375,scouts,3,-8.6827,-9.5000,3.0000
2375,scouts,4,5.4987,-8.2232,3.0000
2375,scouts,5,1.1519,-5.8223,3.0000
2375,scouts,6,-2.9920,-8.2747,3.0000
2375,scouts,7,1.1671,-9.5000,3.0000
2375,scouts,8,-4.3026,1.7776,3.0000
2375,scouts,9,-8.7991,3.5105,3.0000
2375,scouts,10,-9.5000,3.2533,3.0000
2375,scouts,11,-8.6277,-0.7539,3.0000
2375,scouts,12,5.5143,1.8535,3.0000
2375,scouts,13,1.1973,3.5144,3.0000
2375,scouts,14,-3.0266,1.9241,3.0000
2375,scouts,15,1.1601,-0.5285,3.0000
2375,workers,0,-8.8000,-8.8114,3.0000
2375,workers,1,1.1999,-8.8317,3.0000
2375,workers,2,-8.8001,1.1683,3.0000
2375,workers,3,1.2000,1.2028,3.0000
2376,general,0,0.0000,0.0000,5.0000
2376,nodes,0,-7.6597,-6.2870,3.0000
2376,nodes,1,3.5005,-6.6019,3.0000
2376,nodes,2,-8.5728,4.1879,3.0000
2376,nodes,3,4.2658,4.1821,3.0000
2376,scouts,0,-4.4422,-8.2960,3.0000
2376,scouts,1,-8.7356,-5.7675,3.0000
2376,scouts,2,-9.5000,-6.6545,3.0000
2376,scouts,3,-8.6817,-9.5000,3.0000
2376,scouts,4,5.4966,-8.2493,3.0000
2376,scouts,5,1.1531,-5.8473,3.0000
2376,scouts,6,-2.9918,-8.3006,3.0000
2376,scouts,7,1.1679,-9.5000,3.0000
2376,scouts,8,-4.3117,1.7602,3.0000
2376,scouts,9,-8.8020,3.5026,3.0000
2376,scouts,10,-9.5000,3.2444,3.0000
2376,scouts,11,-8.6368,-0.7719,3.0000
2376,scouts,12,5.5120,1.8276,3.0000
2376,scouts,13,1.1967,3.5161,3.0000
2376,scouts,14,-3.0252,1.8987,3.0000
2376,scouts,15,1.1624,-0.5538,3.0000
2376,workers,0,-8.8000,-8.7972,3.0000
2376,workers,1,1.2000,-8.8114,3.0000
2376,workers,2,-8.8000,1.1886,3.0000
2376,workers,3,1.2000,1.2128,3.0000
2377,general,0,0.0000,0.0000,5.0000
2377,nodes,0,-7.6636,-6.3001,3.0000
2377,nodes,1,3.4982,-6.6157,3.0000
2377,nodes,2,-8.5782,4.1789,3.0000
2377,nodes,3,4.2638,4.1713,3.0000
2377,scouts,0,-4.4453,-8.3218,3.0000
2377,scouts,1,-8.7367,-5.7926,3.0000
2377,scouts,2,-9.5000,-6.6688,3.0000
2377,scouts,3,-8.6808,-9.5000,3.0000
2377,scouts,4,5.4944,-8.2753,3.0000
2377,scouts,5,1.1544,-5.8723,3.0000
2377,scouts,6,-2.9915,-8.3266,3.0000
2377,scouts,7,1.1688,-9.5000,3.0000
2377,scouts,8,-4.3207,1.7429,3.0000
2377,scouts,9,-8.8043,3.4961,3.0000
2377,scouts,10,-9.5000,3.2357,3.0000
2377,scouts,11,-8.6459,-0.7898,3.0000
2377,scouts,12,5.5096,1.8018,3.0000
2377,scouts,13,1.1960,3.5179,3.0000
2377,scouts,14,-3.0238,1.8733,3.0000
2377,scouts,15,1.1647,-0.5792,3.0000
2377,workers,0,-8.8000,-8.7872,3.0000
2377,workers,1,1.2000,-8.7972,3.0000
2377,workers,2,-8.8000,1.2028,3.0000
2377,workers,3,1.2000,1.1925,3.0000
2378,general,0,0.0000,0.0000,5.0000
2378,nodes,0,-7.6674,-6.3133,3.0000
2378,nodes,1,3.4960,-6.6295,3.0000
2378,nodes,2,-8.5832,4.1702,3.0000
2378,nodes,3,4.2611,4.1611,3.0000
2378,scouts,0,-4.4486,-8.3475,3.0000
2378,scouts,1,-8.7378,-5.8178,3.0000
2378,scouts,2,-9.5000,-6.6830,3.0000
2378,scouts,3,-8.6798,-9.5000,3.0000
2378,scouts,4,5.4922,-8.3014,3.0000
2378,scouts,5,1.1557,-5.8973,3.0000
2378,scouts,6,-2.9913,-8.3525,3.0000
2378,scouts,7,1.1696,-9.5000,3.0000
2378,scouts,8,-4.3298,1.7256,3.0000
2378,scouts,9,-8.8052,3.4942,3.0000
2378,scouts,10,-9.5000,3.2271,3.0000
2378,scouts,11,-8.6550,-0.8077,3.0000
2378,scouts,12,5.5072,1.7759,3.0000
2378,scouts,13,1.1953,3.5197,3.0000
2378,scouts,14,-3.0224,1.8479,3.0000
2378,scouts,15,1.1670,-0.6045,3.0000
2378,workers,0,-8.8000,-8.8075,3.0000
2378,workers,1,1.2000,-8.7872,3.0000
2378,workers,2,-8.8000,1.2128,3.0000
2378,workers,3,1.2000,1.1782,3.0000
2379,general,0,0.0000,0.0000,5.0000
2379,nodes,0,-7.6714,-6.3264,3.0000
2379,nodes,1,3.4934,-6.6430,3.0000
2379,nodes,2,-8.5877,4.1620,3.0000
2379,nodes,3,4.2592,4.1502,3.0000
2379,scouts,0,-4.4521,-8.3731,3.0000
2379,scouts,1,-8.7389,-5.8429,3.0000
2379,scouts,2,-9.5000,-6.6971,3.0000
2379,scouts,3,-8.6788,-9.5000,3.0000
2379,scouts,4,5.4899,-8.3275,3.0000
2379,scouts,5,1.1571,-5.9223,3.0000
2379,scouts,6,-2.9910,-8.3784,3.0000
2379,scouts,7,1.1705,-9.5000,3.0000
2379,scouts,8,-4.3388,1.7084,3.0000
2379,scouts,9,-8.8046,3.4963,3.0000
2379,scouts,10,-9.5000,3.2185,3.0000
2379,scouts,11,-8.6641,-0.8256,3.0000
2379,scouts,12,5.5047,1.7500,3.0000
2379,scouts,13,1.1961,3.5184,3.0000
2379,scouts,14,-3.0210,1.8224,3.0000
2379,scouts,15,1.1692,-0.6299,3.0000
2379,workers,0,-8.8000,-8.8218,3.0000
2379,workers,1,1.2000,-8.8075,3.0000
2379,workers,2,-8.8000,1.1925,3.0000
2379,workers,3,1.1999,1.1683,3.0000
2380,general,0,0.0000,0.0000,5.0000
2380,nodes,0,-7.6758,-6.3396,3.0000
2380,nodes,1,3.4913,-6.6568,3.0000
2380,nodes,2,-8.5927,4.1547,3.0000
2380,nodes,3,4.2567,4.1392,3.0000
2380,scouts,0,-4.4557,-8.3986,3.0000
2380,scouts,1,-8.7401,-5.8680,3.0000
2380,scouts,2,-9.5000,-6.7111,3.0000
2380,scouts,3,-8.6778,-9.5000,3.0000
2380,scouts,4,5.4875,-8.3535,3.0000
2380,scouts,5,1.1585,-5.9473,3.0000
2380,scouts,6,-2.9908,-8.4043,3.0000
2380,scouts,7,1.1713,-9.5000,3.0000
2380,scouts,8,-4.3478,1.6912,3.0000
2380,scouts,9,-8.8029,3.5019,3.0000
2380,scouts,10,-9.5000,3.2100,3.0000
2380,scouts,11,-8.6731,-0.8434,3.0000
2380,scouts,12,5.5021,1.7242,3.0000
2380,scouts,13,1.1966,3.5175,3.0000
2380,scouts,14,-3.0196,1.7970,3.0000
2380,scouts,15,1.1715,-0.6553,3.0000
2380,workers,0,-8.8001,-8.8317,3.0000
2380,workers,1,1.2000,-8.8218,3.0000
2380,workers,2,-8.8000,1.1782,3.0000
2380,workers,3,1.2000,1.1886,3.0000
2381,general,0,0.0000,0.0000,5.0000
2381,nodes,0,-7.6797,-6.3525,3.0000
2381,nodes,1,3.4886,-6.6703,3.0000
2381,nodes,2,-8.5972,4.1471,3.0000
2381,nodes,3,4.2548,4.1285,3.0000
2381,scouts,0,-4.4596,-8.4241,3.0000
2381,scouts,1,-8.7413,-5.8930,3.0000
2381,scouts,2,-9.5000,-6.7251,3.0000
2381,scouts,3,-8.6768,-9.5000,3.0000
2381,scouts,4,5.4850,-8.3795,3.0000
2381,scouts,5,1.1599,-5.9723,3.0000
2381,scouts,6,-2.9907,-8.4302,3.0000
2381,scouts,7,1.1722,-9.5000,3.0000
2381,scouts,8,-4.3569,1.6740,3.0000
2381,scouts,9,-8.8012,3.5071,3.0000
2381,scouts,10,-9.5000,3.2016,3.0000
2381,scouts,11,-8.6821,-0.8612,3.0000
2381,scouts,12,5.4994,1.6983,3.0000
2381,scouts,13,1.1969,3.5170,3.0000
2381,scouts,14,-3.0182,1.7716,3.0000
2381,scouts,15,1.1737,-0.6807,3.0000
2381,workers,0,-8.8000,-8.8114,3.0000
2381,workers,1,1.1999,-8.8317,3.0000
2381,workers,2,-8.8001,1.1683,3.0000
2381,workers,3,1.2000,1.2028,3.0000
2382,general,0,0.0000,0.0000,5.0000
2382,nodes,0,-7.6841,-6.3660,3.0000
2382,nodes,1,3.4865,-6.6843,3.0000
2382,nodes,2,-8.6020,4.1397,3.0000
2382,nodes,3,4.2525,4.1177,3.0000
2382,scouts,0,-4.4636,-8.4495,3.0000
2382,scouts,1,-8.7426,-5.9181,3.0000
2382,scouts,2,-9.5000,-6.7390,3.0000
2382,scouts,3,-8.6758,-9.5000,3.0000
2382,scouts,4,5.4824,-8.4054,3.0000
2382,scouts,5,1.1613,-5.9973,3.0000
2382,scouts,6,-2.9905,-8.4560,3.0000
2382,scouts,7,1.1730,-9.5000,3.0000
2382,scouts,8,-4.3657,1.6573,3.0000
2382,scouts,9,-8.7995,3.5121,3.0000
2382,scouts,10,-9.5000,3.1936,3.0000
2382,scouts,11,-8.6911,-0.8789,3.0000
2382,scouts,12,5.4967,1.6725,3.0000
2382,scouts,13,1.1970,3.5168,3.0000
2382,scouts,14,-3.0168,1.7462,3.0000
2382,scouts,15,1.1759,-0.7060,3.0000
2382,workers,0,-8.8000,-8.7972,3.0000
2382,workers,1,1.2000,-8.8114,3.0000
2382,workers,2,-8.8000,1.1886,3.0000
2382,workers,3,1.2000,1.2128,3.0000
2383,general,0,0.0000,0.0000,5.0000
2383,nodes,0,-7.6880,-6.3786,3.0000
2383,nodes,1,3.4838,-6.6973,3.0000
2383,nodes,2,-8.6060,4.1322,3.0000
2383,nodes,3,4.2502,4.1067,3.0000
2383,scouts,0,-4.4678,-8.4748,3.0000
2383,scouts,1,-8.7438,-5.9432,3.0000
2383,scouts,2,-9.5000,-6.7528,3.0000
2383,scouts,3,-8.6748,-9.5000,3.0000
2383,scouts,4,5.4797,-8.4314,3.0000
2383,scouts,5,1.1628,-6.0223,3.0000
2383,scouts,6,-2.9904,-8.4819,3.0000
2383,scouts,7,1.1739,-9.5000,3.0000
2383,scouts,8,-4.3743,1.6410,3.0000
2383,scouts,9,-8.7978,3.5168,3.0000
2383,scouts,10,-9.5000,3.1859,3.0000
2383,scouts,11,-8.7001,-0.8965,3.0000
2383,scouts,12,5.4938,1.6466,3.0000
2383,scouts,13,1.1970,3.5169,3.0000
2383,scouts,14,-3.0155,1.7208,3.0000
2383,scouts,15,1.1781,-0.7314,3.0000
2383,workers,0,-8.8000,-8.7872,3.0000
2383,workers,1,1.2000,-8.7972,3.0000
2383,workers,2,-8.8000,1.2028,3.0000
2383,workers,3,1.2000,1.1925,3.0000
2384,general,0,0.0000,0.0000,5.0000
2384,nodes,0,-7.6925,-6.3919,3.0000
2384,nodes,1,3.4817,-6.7116,3.0000
2384,nodes,2,-8.6106,4.1251,3.0000
2384,nodes,3,4.2480,4.0964,3.0000
2384,scouts,0,-4.4723,-8.5000,3.0000
2384,scouts,1,-8.7452,-5.9682,3.0000
2384,scouts,2,-9.5000,-6.7665,3.0000
2384,scouts,3,-8.6737,-9.5000,3.0000
2384,scouts,4,5.4769,-8.4573,3.0000
2384,scouts,5,1.1643,-6.0472,3.0000
2384,scouts,6,-2.9903,-8.5078,3.0000
2384,scouts,7,1.1747,-9.5000,3.0000
2384,scouts,8,-4.3827,1.6250,3.0000
2384,scouts,9,-8.7961,3.5213,3.0000
2384,scouts,10,-9.5000,3.1785,3.0000
2384,scouts,11,-8.7090,-0.9141,3.0000
2384,scouts,12,5.4909,1.6208,3.0000
2384,scouts,13,1.1969,3.5173,3.0000
2384,scouts,14,-3.0141,1.6953,3.0000
2384,scouts,15,1.1802,-0.7568,3.0000
2384,workers,0,-8.8000,-8.8075,3.0000
2384,workers,1,1.2000,-8.7872,3.0000
2384,workers,2,-8.8000,1.2128,3.0000
2384,workers,3,1.2000,1.1782,3.0000
2385,general,0,0.0000,0.0000,5.0000
2385,nodes,0,-7.6963,-6.4049,3.0000
2385,nodes,1,3.4791,-6.7247,3.0000
2385,nodes,2,-8.6144,4.1179,3.0000
2385,nodes,3,4.2457,4.0853,3.0000
2385,scouts,0,-4.4770,-8.5251,3.0000
2385,scouts,1,-8.7465,-5.9933,3.0000
2385,scouts,2,-9.5000,-6.7801,3.0000
2385,scouts,3,-8.6726,-9.5000,3.0000
2385,scouts,4,5.4739,-8.4832,3.0000
2385,scouts,5,1.1658,-6.0722,3.0000
2385,scouts,6,-2.9902,-8.5336,3.0000
2385,scouts,7,1.1756,-9.5000,3.0000
2385,scouts,8,-4.3910,1.6093,3.0000
2385,scouts,9,-8.7956,3.5223,3.0000
2385,scouts,10,-9.5000,3.1714,3.0000
2385,scouts,11,-8.7179,-0.9316,3.0000
2385,scouts,12,5.4879,1.5950,3.0000
2385,scouts,13,1.1966,3.5179,3.0000
2385,scouts,14,-3.0128,1.6699,3.0000
2385,scouts,15,1.1824,-0.7822,3.0000
2385,workers,0,-8.8000,-8.8218,3.0000
2385,workers,1,1.2000,-8.8075,3.0000
2385,workers,2,-8.8000,1.1925,3.0000
2385,workers,3,1.1999,1.1683,3.0000
2386,general,0,0.0000,0.0000,5.0000
2386,nodes,0,-7.7010,-6.4181,3.0000
2386,nodes,1,3.4768,-6.7390,3.0000
2386,nodes,2,-8.6196,4.1097,3.0000
2386,nodes,3,4.2435,4.0749,3.0000
2386,scouts,0,-4.4819,-8.5500,3.0000
2386,scouts,1,-8.7479,-6.0183,3.0000
2386,scouts,2,-9.5000,-6.7937,3.0000
2386,scouts,3,-8.6716,-9.5000,3.0000
2386,scouts,4,5.4708,-8.5090,3.0000
2386,scouts,5,1.1674,-6.0971,3.0000
2386,scouts,6,-2.9902,-8.5595,3.0000
2386,scouts,7,1.1764,-9.5000,3.0000
2386,scouts,8,-4.3991,1.5939,3.0000
2386,scouts,9,-8.7961,3.5202,3.0000
2386,scouts,10,-9.5000,3.1645,3.0000
2386,scouts,11,-8.7267,-0.9490,3.0000
2386,scouts,12,5.4847,1.5693,3.0000
2386,scouts,13,1.1963,3.5187,3.0000
2386,scouts,14,-3.0115,1.6444,3.0000
2386,scouts,15,1.1845,-0.8076,3.0000
2386,workers,0,-8.8001,-8.8317,3.0000
2386,workers,1,1.2000,-8.8218,3.0000
2386,workers,2,-8.8000,1.1782,3.0000
2386,workers,3,1.2000,1.1886,3.0000
2387,general,0,0.0000,0.0000,5.0000
2387,nodes,0,-7.7051,-6.4312,3.0000
2387,nodes,1,3.4740,-6.7521,3.0000
2387,nodes,2,-8.6236,4.1020,3.0000
2387,nodes,3,4.2409,4.0642,3.0000
2387,scouts,0,-4.4872,-8.5748,3.0000
2387,scouts,1,-8.7494,-6.0433,3.0000
2387,scouts,2,-9.5000,-6.8071,3.0000
2387,scouts,3,-8.6705,-9.5000,3.0000
2387,scouts,4,5.4676,-8.5348,3.0000
2387,scouts,5,1.1690,-6.1221,3.0000
2387,scouts,6,-2.9902,-8.5853,3.0000
2387,scouts,7,1.1773,-9.5000,3.0000
2387,scouts,8,-4.4072,1.5788,3.0000
2387,scouts,9,-8.7975,3.5156,3.0000
2387,scouts,10,-9.5000,3.1580,3.0000
2387,scouts,11,-8.7354,-0.9664,3.0000
2387,scouts,12,5.4815,1.5435,3.0000
2387,scouts,13,1.1958,3.5196,3.0000
2387,scouts,14,-3.0102,1.6190,3.0000
2387,scouts,15,1.1865,-0.8330,3.0000
2387,workers,0,-8.8000,-8.8114,3.0000
2387,workers,1,1.1999,-8.8317,3.0000
2387,workers,2,-8.8001,1.1683,3.0000
2387,workers,3,1.2000,1.2028,3.0000
2388,general,0,0.0000,0.0000,5.0000
2388,nodes,0,-7.7097,-6.4438,3.0000
2388,nodes,1,3.4719,-6.7661,3.0000
2388,nodes,2,-8.6289,4.0937,3.0000
2388,nodes,3,4.2386,4.0538,3.0000
2388,scouts,0,-4.4928,-8.5995,3.0000
2388,scouts,1,-8.7509,-6.0683,3.0000
2388,scouts,2,-9.5000,-6.8205,3.0000
2388,scouts,3,-8.6694,-9.5000,3.0000
2388,scouts,4,5.4642,-8.5606,3.0000
2388,scouts,5,1.1706,-6.1470,3.0000
2388,scouts,6,-2.9903,-8.6112,3.0000
2388,scouts,7,1.1781,-9.5000,3.0000
2388,scouts,8,-4.4151,1.5639,3.0000
2388,scouts,9,-8.7986,3.5120,3.0000
2388,scouts,10,-9.5000,3.1516,3.0000
2388,scouts,11,-8.7441,-0.9837,3.0000
2388,scouts,12,5.4781,1.5178,3.0000
2388,scouts,13,1.1967,3.5174,3.0000
2388,scouts,14,-3.0089,1.5935,3.0000
2388,scouts,15,1.1886,-0.8585,3.0000
2388,workers,0,-8.8000,-8.7972,3.0000
2388,workers,1,1.2000,-8.8114,3.0000
2388,workers,2,-8.8000,1.1886,3.0000
2388,workers,3,1.2000,1.2128,3.0000
2389,general,0,0.0000,0.0000,5.0000
2389,nodes,0,-7.7138,-6.4572,3.0000
2389,nodes,1,3.4692,-6.7794,3.0000
2389,nodes,2,-8.6335,4.0859,3.0000
2389,nodes,3,4.2361,4.0423,3.0000
2389,scouts,0,-4.4988,-8.6239,3.0000
2389,scouts,1,-8.7524,-6.0933,3.0000
2389,scouts,2,-9.5000,-6.8338,3.0000
2389,scouts,3,-8.6682,-9.5000,3.0000
2389,scouts,4,5.4607,-8.5863,3.0000
2389,scouts,5,1.1723,-6.1719,3.0000
2389,scouts,6,-2.9905,-8.6370,3.0000
2389,scouts,7,1.1789,-9.5000,3.0000
2389,scouts,8,-4.4229,1.5493,3.0000
2389,scouts,9,-8.7993,3.5093,3.0000
2389,scouts,10,-9.5000,3.1455,3.0000
2389,scouts,11,-8.7527,-1.0010,3.0000
2389,scouts,12,5.4746,1.4921,3.0000
2389,scouts,13,1.1974,3.5158,3.0000
2389,scouts,14,-3.0077,1.5681,3.0000
2389,scouts,15,1.1906,-0.8839,3.0000
2389,workers,0,-8.8000,-8.7872,3.0000
2389,workers,1,1.2000,-8.7972,3.0000
2389,workers,2,-8.8000,1.2028,3.0000
2389,workers,3,1.2000,1.1925,3.0000
2390,general,0,0.0000,0.0000,5.0000
2390,nodes,0,-7.7186,-6.4696,3.0000
2390,nodes,1,3.4666,-6.7932,3.0000
2390,nodes,2,-8.6381,4.0781,3.0000
2390,nodes,3,4.2340,4.0320,3.0000
2390,scouts,0,-4.5052,-8.6482,3.0000
2390,scouts,1,-8.7540,-6.1183,3.0000
2390,scouts,2,-9.5000,-6.8470,3.0000
2390,scouts,3,-8.6671,-9.5000,3.0000
2390,scouts,4,5.4569,-8.6119,3.0000
2390,scouts,5,1.1740,-6.1968,3.0000
2390,scouts,6,-2.9907,-8.6628,3.0000
2390,scouts,7,1.1798,-9.5000,3.0000
2390,scouts,8,-4.4306,1.5349,3.0000
2390,scouts,9,-8.7996,3.5075,3.0000
2390,scouts,10,-9.5000,3.1396,3.0000
2390,scouts,11,-8.7612,-1.0182,3.0000
2390,scouts,12,5.4710,1.4664,3.0000
2390,scouts,13,1.1978,3.5147,3.0000
2390,scouts,14,-3.0064,1.5426,3.0000
2390,scouts,15,1.1925,-0.9093,3.0000
2390,workers,0,-8.8000,-8.8075,3.0000
2390,workers,1,1.2000,-8.7872,3.0000
2390,workers,2,-8.8000,1.2128,3.0000
2390,workers,3,1.2000,1.1782,3.0000
2391,general,0,0.0000,0.0000,5.0000
2391,nodes,0,-7.7229,-6.4829,3.0000
2391,nodes,1,3.4640,-6.8065,3.0000
2391,nodes,2,-8.6426,4.0706,3.0000
2391,nodes,3,4.2315,4.0209,3.0000
2391,scouts,0,-4.5120,-8.6721,3.0000
2391,scouts,1,-8.7557,-6.1432,3.0000
2391,scouts,2,-9.5000,-6.8602,3.0000
2391,scouts,3,-8.6660,-9.5000,3.0000
2391,scouts,4,5.4529,-8.6375,3.0000
2391,scouts,5,1.1758,-6.2217,3.0000
2391,scouts,6,-2.9911,-8.6886,3.0000
2391,scouts,7,1.1806,-9.5000,3.0000
2391,scouts,8,-4.4383,1.5207,3.0000
2391,scouts,9,-8.7997,3.5063,3.0000
2391,scouts,10,-9.5000,3.1339,3.0000
2391,scouts,11,-8.7697,-1.0354,3.0000
2391,scouts,12,5.4672,1.4407,3.0000
2391,scouts,13,1.1981,3.5139,3.0000
2391,scouts,14,-3.0052,1.5171,3.0000
2391,scouts,15,1.1944,-0.9348,3.0000
2391,workers,0,-8.8000,-8.8218,3.0000
2391,workers,1,1.2000,-8.8075,3.0000
2391,workers,2,-8.8000,1.1925,3.0000
2391,workers,3,1.1999,1.1683,3.0000
2392,general,0,0.0000,0.0000,5.0000
2392,nodes,0,-7.7278,-6.4952,3.0000
2392,nodes,1,3.4613,-6.8201,3.0000
2392,nodes,2,-8.6469,4.0630,3.0000
2392,nodes,3,4.2290,4.0102,3.0000
2392,scouts,0,-4.5194,-8.6958,3.0000
2392,scouts,1,-8.7574,-6.1682,3.0000
2392,scouts,2,-9.5000,-6.8732,3.0000
2392,scouts,3,-8.6648,-9.5000,3.0000
2392,scouts,4,5.4486,-8.6630,3.0000
2392,scouts,5,1.1776,-6.2466,3.0000
2392,scouts,6,-2.9915,-8.7144,3.0000
2392,scouts,7,1.1815,-9.5000,3.0000
2392,scouts,8,-4.4459,1.5066,3.0000
2392,scouts,9,-8.7995,3.5057,3.0000
2392,scouts,10,-9.5000,3.1284,3.0000
2392,scouts,11,-8.7779,-1.0526,3.0000
2392,scouts,12,5.4632,1.4151,3.0000
2392,scouts,13,1.1982,3.5136,3.0000
2392,scouts,14,-3.0041,1.4917,3.0000
2392,scouts,15,1.1962,-0.9602,3.0000
2392,workers,0,-8.8001,-8.8317,3.0000
2392,workers,1,1.2000,-8.8218,3.0000
2392,workers,2,-8.8000,1.1782,3.0000
2392,workers,3,1.2000,1.1886,3.0000
2393,general,0,0.0000,0.0000,5.0000
2393,nodes,0,-7.7321,-6.5085,3.0000
2393,nodes,1,3.4587,-6.8335,3.0000
2393,nodes,2,-8.6512,4.0559,3.0000
2393,nodes,3,4.2263,3.9995,3.0000
2393,scouts,0,-4.5273,-8.7190,3.0000
2393,scouts,1,-8.7592,-6.1931,3.0000
2393,scouts,2,-9.5000,-6.8861,3.0000
2393,scouts,3,-8.6636,-9.5000,3.0000
2393,scouts,4,5.4440,-8.6884,3.0000
2393,scouts,5,1.1794,-6.2715,3.0000
2393,scouts,6,-2.9922,-8.7402,3.0000
2393,scouts,7,1.1823,-9.5000,3.0000
2393,scouts,8,-4.4534,1.4928,3.0000
2393,scouts,9,-8.7992,3.5057,3.0000
2393,scouts,10,-9.5000,3.1230,3.0000
2393,scouts,11,-8.7860,-1.0698,3.0000
2393,scouts,12,5.4590,1.3896,3.0000
2393,scouts,13,1.1981,3.5135,3.0000
2393,scouts,14,-3.0029,1.4662,3.0000
2393,scouts,15,1.1980,-0.9857,3.0000
2393,workers,0,-8.8000,-8.8114,3.0000
2393,workers,1,1.1999,-8.8317,3.0000
2393,workers,2,-8.8001,1.1683,3.0000
2393,workers,3,1.2000,1.2028,3.0000
2394,general,0,0.0000,0.0000,5.0000
2394,nodes,0,-7.7372,-6.5208,3.0000
2394,nodes,1,3.4559,-6.8473,3.0000
2394,nodes,2,-8.6556,4.0482,3.0000
2394,nodes,3,4.2240,3.9888,3.0000
2394,scouts,0,-4.5360,-8.7418,3.0000
2394,scouts,1,-8.7611,-6.2180,3.0000
2394,scouts,2,-9.5000,-6.8990,3.0000
2394,scouts,3,-8.6625,-9.5000,3.0000
2394,scouts,4,5.4390,-8.7136,3.0000
2394,scouts,5,1.1813,-6.2964,3.0000
2394,scouts,6,-2.9931,-8.7659,3.0000
2394,scouts,7,1.1831,-9.5000,3.0000
2394,scouts,8,-4.4609,1.4791,3.0000
2394,scouts,9,-8.7986,3.5061,3.0000
2394,scouts,10,-9.5000,3.1179,3.0000
