frame,tier,agent_idx,x,y,z
154,scouts,3,-2.7642,-4.9916,3.0000
154,scouts,4,5.9411,-2.1599,3.0000
154,scouts,5,3.2032,-1.0251,3.0000
154,scouts,6,0.8596,-3.5153,3.0000
154,scouts,7,2.7643,-4.9916,3.0000
154,scouts,8,-4.0589,2.1600,3.0000
154,scouts,9,-7.2358,4.9916,3.0000
154,scouts,10,-9.1404,3.5155,3.0000
154,scouts,11,-6.7970,1.0253,3.0000
154,scouts,12,9.1404,3.5152,3.0000
154,scouts,13,7.2357,4.9916,3.0000
154,scouts,14,4.0589,2.1598,3.0000
154,scouts,15,6.7968,1.0251,3.0000
154,workers,0,-3.0000,-5.0000,3.0000
154,workers,1,7.0000,-5.0000,3.0000
154,workers,2,-3.0000,5.0000,3.0000
154,workers,3,7.0000,5.0000,3.0000
155,general,0,0.0000,0.0000,5.0000
155,nodes,0,-4.0190,-3.9465,3.0000
155,nodes,1,4.0183,-3.9468,3.0000
155,nodes,2,-5.9803,3.9463,3.0000
155,nodes,3,5.9822,3.9467,3.0000
155,scouts,0,-0.8437,-3.5059,3.0000
155,scouts,1,-3.1917,-1.0101,3.0000
155,scouts,2,-5.9354,-2.1422,3.0000
155,scouts,3,-2.7501,-4.9807,3.0000
155,scouts,4,5.9354,-2.1421,3.0000
155,scouts,5,3.1917,-1.0100,3.0000
155,scouts,6,0.8436,-3.5058,3.0000
155,scouts,7,2.7502,-4.9807,3.0000
155,scouts,8,-4.0646,2.1422,3.0000
155,scouts,9,-7.2499,4.9807,3.0000
155,scouts,10,-9.1564,3.5060,3.0000
155,scouts,11,-6.8084,1.0102,3.0000
155,scouts,12,9.1564,3.5057,3.0000
155,scouts,13,7.2498,4.9807,3.0000
155,scouts,14,4.0646,2.1420,3.0000
155,scouts,15,6.8083,1.0100,3.0000
155,workers,0,-3.0000,-5.0000,3.0000
155,workers,1,7.0000,-5.0000,3.0000
155,workers,2,-3.0000,5.0000,3.0000
155,workers,3,7.0000,5.0000,3.0000
156,general,0,0.0000,0.0000,5.0000
156,nodes,0,-4.0125,-3.9396,3.0000
156,nodes,1,4.0118,-3.9400,3.0000
156,nodes,2,-5.9868,3.9395,3.0000
156,nodes,3,5.9886,3.9399,3.0000
156,scouts,0,-0.8277,-3.4964,3.0000
156,scouts,1,-3.1802,-0.9950,3.0000
156,scouts,2,-5.9297,-2.1244,3.0000
156,scouts,3,-2.7361,-4.9697,3.0000
156,scouts,4,5.9297,-2.1243,3.0000
156,scouts,5,3.1802,-0.9950,3.0000
156,scouts,6,0.8276,-3.4962,3.0000
156,scouts,7,2.7361,-4.9697,3.0000
156,scouts,8,-4.0703,2.1245,3.0000
156,scouts,9,-7.2640,4.9697,3.0000
156,scouts,10,-9.1724,3.4965,3.0000
156,scouts,11,-6.8199,0.9951,3.0000
156,scouts,12,9.1724,3.4962,3.0000
156,scouts,13,7.2639,4.9697,3.0000
156,scouts,14,4.0704,2.1243,3.0000
156,scouts,15,6.8198,0.9949,3.0000
156,workers,0,-3.0000,-5.0000,3.0000
156,workers,1,7.0000,-5.0000,3.0000
156,workers,2,-3.0000,5.0000,3.0000
156,workers,3,7.0000,5.0000,3.0000
157,general,0,0.0000,0.0000,5.0000
157,nodes,0,-4.0062,-3.9330,3.0000
157,nodes,1,4.0054,-3.9333,3.0000
157,nodes,2,-5.9931,3.9329,3.0000
157,nodes,3,5.9949,3.9333,3.0000
157,scouts,0,-0.8117,-3.4868,3.0000
157,scouts,1,-3.1687,-0.9800,3.0000
157,scouts,2,-5.9239,-2.1067,3.0000
157,scouts,3,-2.7220,-4.9587,3.0000
157,scouts,4,5.9239,-2.1066,3.0000
157,scouts,5,3.1687,-0.9799,3.0000
157,scouts,6,0.8117,-3.4867,3.0000
157,scouts,7,2.7220,-4.9587,3.0000
157,scouts,8,-4.0761,2.1068,3.0000
157,scouts,9,-7.2780,4.9587,3.0000
157,scouts,10,-9.1884,3.4870,3.0000
157,scouts,11,-6.8314,0.9800,3.0000
157,scouts,12,9.1884,3.4867,3.0000
157,scouts,13,7.2779,4.9587,3.0000
157,scouts,14,4.0762,2.1065,3.0000
157,scouts,15,6.8313,0.9798,3.0000
157,workers,0,-3.0000,-5.0000,3.0000
157,workers,1,7.0000,-5.0000,3.0000
157,workers,2,-3.0000,5.0000,3.0000
157,workers,3,7.0000,5.0000,3.0000
158,general,0,0.0000,0.0000,5.0000
158,nodes,0,-3.9998,-3.9262,3.0000
158,nodes,1,3.9990,-3.9265,3.0000
158,nodes,2,-5.9996,3.9261,3.0000
158,nodes,3,6.0013,3.9265,3.0000
158,scouts,0,-0.7957,-3.4773,3.0000
158,scouts,1,-3.1572,-0.9649,3.0000
158,scouts,2,-5.9180,-2.0890,3.0000
158,scouts,3,-2.7080,-4.9477,3.0000
158,scouts,4,5.9180,-2.0889,3.0000
158,scouts,5,3.1572,-0.9649,3.0000
158,scouts,6,0.7957,-3.4772,3.0000
158,scouts,7,2.7080,-4.9477,3.0000
158,scouts,8,-4.0820,2.0891,3.0000
158,scouts,9,-7.2921,4.9477,3.0000
158,scouts,10,-9.2043,3.4775,3.0000
158,scouts,11,-6.8429,0.9650,3.0000
158,scouts,12,9.2044,3.4771,3.0000
158,scouts,13,7.2920,4.9477,3.0000
158,scouts,14,4.0820,2.0889,3.0000
158,scouts,15,6.8428,0.9648,3.0000
158,workers,0,-3.0000,-5.0000,3.0000
158,workers,1,7.0000,-5.0000,3.0000
158,workers,2,-3.0000,5.0000,3.0000
158,workers,3,7.0000,5.0000,3.0000
159,general,0,0.0000,0.0000,5.0000
159,nodes,0,-3.9934,-3.9195,3.0000
159,nodes,1,3.9926,-3.9198,3.0000
159,nodes,2,-6.0061,3.9195,3.0000
159,nodes,3,6.0076,3.9199,3.0000
159,scouts,0,-0.7798,-3.4678,3.0000
159,scouts,1,-3.1457,-0.9499,3.0000
159,scouts,2,-5.9121,-2.0714,3.0000
159,scouts,3,-2.6939,-4.9367,3.0000
159,scouts,4,5.9121,-2.0713,3.0000
159,scouts,5,3.1458,-0.9498,3.0000
159,scouts,6,0.7798,-3.4677,3.0000
159,scouts,7,2.6940,-4.9367,3.0000
159,scouts,8,-4.0879,2.0714,3.0000
159,scouts,9,-7.3061,4.9367,3.0000
159,scouts,10,-9.2203,3.4680,3.0000
159,scouts,11,-6.8544,0.9500,3.0000
159,scouts,12,9.2203,3.4677,3.0000
159,scouts,13,7.3060,4.9367,3.0000
159,scouts,14,4.0879,2.0712,3.0000
159,scouts,15,6.8543,0.9498,3.0000
159,workers,0,-3.0000,-5.0000,3.0000
159,workers,1,7.0000,-5.0000,3.0000
159,workers,2,-3.0000,5.0000,3.0000
159,workers,3,7.0000,5.0000,3.0000
160,general,0,0.0000,0.0000,5.0000
160,nodes,0,-3.9870,-3.9128,3.0000
160,nodes,1,3.9863,-3.9131,3.0000
160,nodes,2,-6.0123,3.9127,3.0000
160,nodes,3,6.0140,3.9131,3.0000
160,scouts,0,-0.7638,-3.4584,3.0000
160,scouts,1,-3.1342,-0.9349,3.0000
160,scouts,2,-5.9062,-2.0538,3.0000
160,scouts,3,-2.6799,-4.9256,3.0000
160,scouts,4,5.9061,-2.0537,3.0000
160,scouts,5,3.1343,-0.9348,3.0000
160,scouts,6,0.7638,-3.4582,3.0000
160,scouts,7,2.6799,-4.9256,3.0000
160,scouts,8,-4.0938,2.0538,3.0000
160,scouts,9,-7.3201,4.9256,3.0000
160,scouts,10,-9.2362,3.4585,3.0000
160,scouts,11,-6.8659,0.9350,3.0000
160,scouts,12,9.2363,3.4582,3.0000
160,scouts,13,7.3200,4.9256,3.0000
160,scouts,14,4.0939,2.0536,3.0000
160,scouts,15,6.8658,0.9348,3.0000
160,workers,0,-3.0000,-5.0000,3.0000
160,workers,1,7.0000,-5.0000,3.0000
160,workers,2,-3.0000,5.0000,3.0000
160,workers,3,7.0000,5.0000,3.0000
161,general,0,0.0000,0.0000,5.0000
161,nodes,0,-3.9806,-3.9062,3.0000
161,nodes,1,3.9799,-3.9065,3.0000
161,nodes,2,-6.0187,3.9060,3.0000
161,nodes,3,6.0203,3.9064,3.0000
161,scouts,0,-0.7479,-3.4489,3.0000
161,scouts,1,-3.1227,-0.9200,3.0000
161,scouts,2,-5.9002,-2.0362,3.0000
161,scouts,3,-2.6659,-4.9146,3.0000
161,scouts,4,5.9001,-2.0361,3.0000
161,scouts,5,3.1228,-0.9199,3.0000
161,scouts,6,0.7479,-3.4488,3.0000
161,scouts,7,2.6659,-4.9146,3.0000
161,scouts,8,-4.0998,2.0363,3.0000
161,scouts,9,-7.3341,4.9146,3.0000
161,scouts,10,-9.2522,3.4490,3.0000
161,scouts,11,-6.8774,0.9200,3.0000
161,scouts,12,9.2522,3.4487,3.0000
161,scouts,13,7.3340,4.9146,3.0000
161,scouts,14,4.0999,2.0361,3.0000
161,scouts,15,6.8772,0.9198,3.0000
161,workers,0,-3.0000,-5.0000,3.0000
161,workers,1,7.0000,-5.0000,3.0000
161,workers,2,-3.0000,5.0000,3.0000
161,workers,3,7.0000,5.0000,3.0000
162,general,0,0.0000,0.0000,5.0000
162,nodes,0,-3.9742,-3.8995,3.0000
162,nodes,1,3.9735,-3.8998,3.0000
162,nodes,2,-6.0250,3.8992,3.0000
162,nodes,3,6.0267,3.8998,3.0000
162,scouts,0,-0.7320,-3.4394,3.0000
162,scouts,1,-3.1112,-0.9050,3.0000
162,scouts,2,-5.8941,-2.0187,3.0000
162,scouts,3,-2.6519,-4.9035,3.0000
162,scouts,4,5.8941,-2.0186,3.0000
162,scouts,5,3.1113,-0.9049,3.0000
162,scouts,6,0.7320,-3.4393,3.0000
162,scouts,7,2.6520,-4.9035,3.0000
162,scouts,8,-4.1059,2.0188,3.0000
162,scouts,9,-7.3481,4.9035,3.0000
162,scouts,10,-9.2681,3.4395,3.0000
162,scouts,11,-6.8889,0.9051,3.0000
162,scouts,12,9.2681,3.4392,3.0000
162,scouts,13,7.3480,4.9035,3.0000
162,scouts,14,4.1060,2.0185,3.0000
162,scouts,15,6.8887,0.9049,3.0000
162,workers,0,-3.0000,-5.0000,3.0000
162,workers,1,7.0000,-5.0000,3.0000
162,workers,2,-3.0000,5.0000,3.0000
162,workers,3,7.0000,5.0000,3.0000
163,general,0,0.0000,0.0000,5.0000
163,nodes,0,-3.9679,-3.8928,3.0000
163,nodes,1,3.9671,-3.8932,3.0000
163,nodes,2,-6.0314,3.8925,3.0000
163,nodes,3,6.0330,3.8931,3.0000
163,scouts,0,-0.7161,-3.4300,3.0000
163,scouts,1,-3.0997,-0.8901,3.0000
163,scouts,2,-5.8879,-2.0012,3.0000
163,scouts,3,-2.6380,-4.8924,3.0000
163,scouts,4,5.8879,-2.0011,3.0000
163,scouts,5,3.0998,-0.8900,3.0000
163,scouts,6,0.7161,-3.4298,3.0000
163,scouts,7,2.6380,-4.8924,3.0000
163,scouts,8,-4.1121,2.0013,3.0000
163,scouts,9,-7.3621,4.8924,3.0000
163,scouts,10,-9.2840,3.4301,3.0000
163,scouts,11,-6.9004,0.8901,3.0000
163,scouts,12,9.2840,3.4298,3.0000
163,scouts,13,7.3620,4.8924,3.0000
163,scouts,14,4.1121,2.0011,3.0000
163,scouts,15,6.9002,0.8899,3.0000
163,workers,0,-3.0000,-5.0000,3.0000
163,workers,1,7.0000,-5.0000,3.0000
163,workers,2,-3.0000,5.0000,3.0000
163,workers,3,7.0000,5.0000,3.0000
164,general,0,0.0000,0.0000,5.0000
164,nodes,0,-3.9615,-3.8862,3.0000
164,nodes,1,3.9608,-3.8865,3.0000
164,nodes,2,-6.0378,3.8858,3.0000
164,nodes,3,6.0394,3.8864,3.0000
164,scouts,0,-0.7002,-3.4205,3.0000
164,scouts,1,-3.0882,-0.8752,3.0000
164,scouts,2,-5.8817,-1.9838,3.0000
164,scouts,3,-2.6240,-4.8814,3.0000
164,scouts,4,5.8817,-1.9837,3.0000
164,scouts,5,3.0883,-0.8751,3.0000
164,scouts,6,0.7002,-3.4204,3.0000
164,scouts,7,2.6240,-4.8813,3.0000
164,scouts,8,-4.1183,1.9839,3.0000
164,scouts,9,-7.3760,4.8814,3.0000
164,scouts,10,-9.2999,3.4206,3.0000
164,scouts,11,-6.9119,0.8752,3.0000
164,scouts,12,9.2999,3.4203,3.0000
164,scouts,13,7.3760,4.8813,3.0000
164,scouts,14,4.1183,1.9837,3.0000
164,scouts,15,6.9117,0.8750,3.0000
164,workers,0,-3.0000,-5.0000,3.0000
164,workers,1,7.0000,-5.0000,3.0000
164,workers,2,-3.0000,5.0000,3.0000
164,workers,3,7.0000,5.0000,3.0000
165,general,0,0.0000,0.0000,5.0000
165,nodes,0,-3.9552,-3.8795,3.0000
165,nodes,1,3.9543,-3.8799,3.0000
165,nodes,2,-6.0442,3.8791,3.0000
165,nodes,3,6.0458,3.8796,3.0000
165,scouts,0,-0.6843,-3.4111,3.0000
165,scouts,1,-3.0767,-0.8603,3.0000
165,scouts,2,-5.8755,-1.9664,3.0000
165,scouts,3,-2.6101,-4.8702,3.0000
165,scouts,4,5.8755,-1.9663,3.0000
165,scouts,5,3.0768,-0.8602,3.0000
165,scouts,6,0.6843,-3.4109,3.0000
165,scouts,7,2.6101,-4.8702,3.0000
165,scouts,8,-4.1245,1.9665,3.0000
165,scouts,9,-7.3900,4.8702,3.0000
165,scouts,10,-9.3157,3.4112,3.0000
165,scouts,11,-6.9234,0.8604,3.0000
165,scouts,12,9.3158,3.4109,3.0000
165,scouts,13,7.3899,4.8702,3.0000
165,scouts,14,4.1246,1.9663,3.0000
165,scouts,15,6.9232,0.8601,3.0000
165,workers,0,-3.0000,-5.0000,3.0000
165,workers,1,7.0000,-5.0000,3.0000
165,workers,2,-3.0000,5.0000,3.0000
165,workers,3,7.0000,5.0000,3.0000
166,general,0,0.0000,0.0000,5.0000
166,nodes,0,-3.9488,-3.8729,3.0000
166,nodes,1,3.9479,-3.8732,3.0000
166,nodes,2,-6.0505,3.8724,3.0000
166,nodes,3,6.0521,3.8730,3.0000
166,scouts,0,-0.6684,-3.4016,3.0000
166,scouts,1,-3.0652,-0.8455,3.0000
166,scouts,2,-5.8692,-1.9491,3.0000
166,scouts,3,-2.5961,-4.8591,3.0000
166,scouts,4,5.8691,-1.9490,3.0000
166,scouts,5,3.0653,-0.8454,3.0000
166,scouts,6,0.6684,-3.4015,3.0000
166,scouts,7,2.5962,-4.8591,3.0000
166,scouts,8,-4.1308,1.9492,3.0000
166,scouts,9,-7.4039,4.8591,3.0000
166,scouts,10,-9.3316,3.4018,3.0000
166,scouts,11,-6.9349,0.8455,3.0000
166,scouts,12,9.3316,3.4014,3.0000
166,scouts,13,7.4038,4.8591,3.0000
166,scouts,14,4.1309,1.9489,3.0000
166,scouts,15,6.9347,0.8453,3.0000
166,workers,0,-3.0000,-5.0000,3.0000
166,workers,1,7.0000,-5.0000,3.0000
166,workers,2,-3.0000,5.0000,3.0000
166,workers,3,7.0000,5.0000,3.0000
167,general,0,0.0000,0.0000,5.0000
167,nodes,0,-3.9423,-3.8662,3.0000
167,nodes,1,3.9415,-3.8665,3.0000
167,nodes,2,-6.0568,3.8658,3.0000
167,nodes,3,6.0585,3.8663,3.0000
167,scouts,0,-0.6526,-3.3922,3.0000
167,scouts,1,-3.0537,-0.8306,3.0000
167,scouts,2,-5.8628,-1.9318,3.0000
167,scouts,3,-2.5822,-4.8480,3.0000
167,scouts,4,5.8628,-1.9317,3.0000
167,scouts,5,3.0538,-0.8305,3.0000
167,scouts,6,0.6526,-3.3921,3.0000
167,scouts,7,2.5822,-4.8480,3.0000
167,scouts,8,-4.1372,1.9319,3.0000
167,scouts,9,-7.4178,4.8480,3.0000
167,scouts,10,-9.3475,3.3924,3.0000
167,scouts,11,-6.9464,0.8307,3.0000
167,scouts,12,9.3475,3.3920,3.0000
167,scouts,13,7.4177,4.8480,3.0000
167,scouts,14,4.1373,1.9317,3.0000
167,scouts,15,6.9462,0.8304,3.0000
167,workers,0,-3.0000,-5.0000,3.0000
167,workers,1,7.0000,-5.0000,3.0000
167,workers,2,-3.0000,5.0000,3.0000
167,workers,3,7.0000,5.0000,3.0000
168,general,0,0.0000,0.0000,5.0000
168,nodes,0,-3.9360,-3.8594,3.0000
168,nodes,1,3.9351,-3.8599,3.0000
168,nodes,2,-6.0633,3.8591,3.0000
168,nodes,3,6.0648,3.8597,3.0000
168,scouts,0,-0.6367,-3.3828,3.0000
168,scouts,1,-3.0422,-0.8158,3.0000
168,scouts,2,-5.8563,-1.9146,3.0000
168,scouts,3,-2.5683,-4.8368,3.0000
168,scouts,4,5.8563,-1.9145,3.0000
168,scouts,5,3.0423,-0.8157,3.0000
168,scouts,6,0.6367,-3.3827,3.0000
168,scouts,7,2.5683,-4.8368,3.0000
168,scouts,8,-4.1437,1.9147,3.0000
168,scouts,9,-7.4317,4.8368,3.0000
168,scouts,10,-9.3633,3.3830,3.0000
168,scouts,11,-6.9579,0.8159,3.0000
168,scouts,12,9.3633,3.3826,3.0000
168,scouts,13,7.4316,4.8368,3.0000
168,scouts,14,4.1437,1.9144,3.0000
168,scouts,15,6.9577,0.8156,3.0000
168,workers,0,-3.0000,-5.0000,3.0000
168,workers,1,7.0000,-5.0000,3.0000
168,workers,2,-3.0000,5.0000,3.0000
168,workers,3,7.0000,5.0000,3.0000
169,general,0,0.0000,0.0000,5.0000
169,nodes,0,-3.9297,-3.8529,3.0000
169,nodes,1,3.9287,-3.8532,3.0000
169,nodes,2,-6.0696,3.8524,3.0000
169,nodes,3,6.0713,3.8530,3.0000
169,scouts,0,-0.6209,-3.3734,3.0000
169,scouts,1,-3.0307,-0.8010,3.0000
169,scouts,2,-5.8498,-1.8974,3.0000
169,scouts,3,-2.5544,-4.8257,3.0000
169,scouts,4,5.8498,-1.8973,3.0000
169,scouts,5,3.0308,-0.8009,3.0000
169,scouts,6,0.6209,-3.3733,3.0000
169,scouts,7,2.5545,-4.8257,3.0000
169,scouts,8,-4.1502,1.8975,3.0000
169,scouts,9,-7.4456,4.8257,3.0000
169,scouts,10,-9.3792,3.3736,3.0000
169,scouts,11,-6.9694,0.8011,3.0000
169,scouts,12,9.3792,3.3732,3.0000
169,scouts,13,7.4455,4.8257,3.0000
169,scouts,14,4.1502,1.8972,3.0000
169,scouts,15,6.9692,0.8008,3.0000
169,workers,0,-3.0000,-5.0000,3.0000
169,workers,1,7.0000,-5.0000,3.0000
169,workers,2,-3.0000,5.0000,3.0000
169,workers,3,7.0000,5.0000,3.0000
170,general,0,0.0000,0.0000,5.0000
170,nodes,0,-3.9232,-3.8462,3.0000
170,nodes,1,3.9223,-3.8465,3.0000
170,nodes,2,-6.0761,3.8457,3.0000
170,nodes,3,6.0777,3.8463,3.0000
170,scouts,0,-0.6051,-3.3640,3.0000
170,scouts,1,-3.0192,-0.7863,3.0000
170,scouts,2,-5.8432,-1.8803,3.0000
170,scouts,3,-2.5406,-4.8145,3.0000
170,scouts,4,5.8432,-1.8802,3.0000
170,scouts,5,3.0193,-0.7862,3.0000
170,scouts,6,0.6051,-3.3639,3.0000
170,scouts,7,2.5406,-4.8145,3.0000
170,scouts,8,-4.1568,1.8803,3.0000
170,scouts,9,-7.4595,4.8145,3.0000
170,scouts,10,-9.3950,3.3642,3.0000
170,scouts,11,-6.9809,0.7863,3.0000
170,scouts,12,9.3950,3.3638,3.0000
170,scouts,13,7.4594,4.8145,3.0000
170,scouts,14,4.1568,1.8801,3.0000
170,scouts,15,6.9807,0.7861,3.0000
170,workers,0,-3.0000,-5.0000,3.0000
170,workers,1,7.0000,-5.0000,3.0000
170,workers,2,-3.0000,5.0000,3.0000
170,workers,3,7.0000,5.0000,3.0000
171,general,0,0.0000,0.0000,5.0000
171,nodes,0,-3.9168,-3.8396,3.0000
171,nodes,1,3.9160,-3.8398,3.0000
171,nodes,2,-6.0825,3.8390,3.0000
171,nodes,3,6.0840,3.8396,3.0000
171,scouts,0,-0.5893,-3.3546,3.0000
171,scouts,1,-3.0077,-0.7715,3.0000
171,scouts,2,-5.8366,-1.8632,3.0000
171,scouts,3,-2.5267,-4.8033,3.0000
171,scouts,4,5.8366,-1.8631,3.0000
171,scouts,5,3.0078,-0.7714,3.0000
171,scouts,6,0.5893,-3.3545,3.0000
171,scouts,7,2.5267,-4.8033,3.0000
171,scouts,8,-4.1634,1.8633,3.0000
171,scouts,9,-7.4733,4.8033,3.0000
171,scouts,10,-9.4108,3.3548,3.0000
171,scouts,11,-6.9924,0.7716,3.0000
171,scouts,12,9.4108,3.3544,3.0000
171,scouts,13,7.4733,4.8033,3.0000
171,scouts,14,4.1635,1.8630,3.0000
171,scouts,15,6.9923,0.7713,3.0000
171,workers,0,-3.0000,-5.0000,3.0000
171,workers,1,7.0000,-5.0000,3.0000
171,workers,2,-3.0000,5.0000,3.0000
171,workers,3,7.0000,5.0000,3.0000
172,general,0,0.0000,0.0000,5.0000
172,nodes,0,-3.9104,-3.8330,3.0000
172,nodes,1,3.9096,-3.8332,3.0000
172,nodes,2,-6.0889,3.8324,3.0000
172,nodes,3,6.0904,3.8330,3.0000
172,scouts,0,-0.5735,-3.3453,3.0000
172,scouts,1,-2.9962,-0.7568,3.0000
172,scouts,2,-5.8299,-1.8461,3.0000
172,scouts,3,-2.5129,-4.7921,3.0000
172,scouts,4,5.8298,-1.8461,3.0000
172,scouts,5,2.9963,-0.7567,3.0000
172,scouts,6,0.5735,-3.3451,3.0000
172,scouts,7,2.5129,-4.7921,3.0000
172,scouts,8,-4.1701,1.8462,3.0000
172,scouts,9,-7.4872,4.7921,3.0000
172,scouts,10,-9.4266,3.3454,3.0000
172,scouts,11,-7.0039,0.7569,3.0000
172,scouts,12,9.4266,3.3451,3.0000
172,scouts,13,7.4871,4.7921,3.0000
172,scouts,14,4.1702,1.8460,3.0000
172,scouts,15,7.0038,0.7566,3.0000
172,workers,0,-3.0000,-5.0000,3.0000
172,workers,1,7.0000,-5.0000,3.0000
172,workers,2,-3.0000,5.0000,3.0000
172,workers,3,7.0000,5.0000,3.0000
173,general,0,0.0000,0.0000,5.0000
173,nodes,0,-3.9039,-3.8263,3.0000
173,nodes,1,3.9032,-3.8265,3.0000
173,nodes,2,-6.0953,3.8258,3.0000
173,nodes,3,6.0969,3.8264,3.0000
173,scouts,0,-0.5577,-3.3359,3.0000
173,scouts,1,-2.9847,-0.7421,3.0000
173,scouts,2,-5.8231,-1.8292,3.0000
173,scouts,3,-2.4990,-4.7809,3.0000
173,scouts,4,5.8231,-1.8291,3.0000
173,scouts,5,2.9847,-0.7420,3.0000
173,scouts,6,0.5577,-3.3358,3.0000
173,scouts,7,2.4990,-4.7809,3.0000
173,scouts,8,-4.1769,1.8293,3.0000
173,scouts,9,-7.5010,4.7809,3.0000
173,scouts,10,-9.4424,3.3360,3.0000
173,scouts,11,-7.0154,0.7422,3.0000
173,scouts,12,9.4424,3.3357,3.0000
173,scouts,13,7.5009,4.7809,3.0000
173,scouts,14,4.1770,1.8290,3.0000
173,scouts,15,7.0153,0.7419,3.0000
173,workers,0,-3.0000,-5.0000,3.0000
173,workers,1,7.0000,-5.0000,3.0000
173,workers,2,-3.0000,5.0000,3.0000
173,workers,3,7.0000,5.0000,3.0000
174,general,0,0.0000,0.0000,5.0000
174,nodes,0,-3.8975,-3.8197,3.0000
174,nodes,1,3.8968,-3.8199,3.0000
174,nodes,2,-6.1017,3.8191,3.0000
174,nodes,3,6.1032,3.8197,3.0000
174,scouts,0,-0.5419,-3.3266,3.0000
174,scouts,1,-2.9732,-0.7274,3.0000
174,scouts,2,-5.8162,-1.8123,3.0000
174,scouts,3,-2.4852,-4.7696,3.0000
174,scouts,4,5.8162,-1.8122,3.0000
174,scouts,5,2.9732,-0.7273,3.0000
174,scouts,6,0.5419,-3.3264,3.0000
174,scouts,7,2.4852,-4.7696,3.0000
174,scouts,8,-4.1838,1.8123,3.0000
174,scouts,9,-7.5148,4.7696,3.0000
174,scouts,10,-9.4582,3.3267,3.0000
174,scouts,11,-7.0270,0.7275,3.0000
174,scouts,12,9.4582,3.3263,3.0000
174,scouts,13,7.5148,4.7696,3.0000
174,scouts,14,4.1838,1.8121,3.0000
174,scouts,15,7.0268,0.7272,3.0000
174,workers,0,-3.0000,-5.0000,3.0000
174,workers,1,7.0000,-5.0000,3.0000
174,workers,2,-3.0000,5.0000,3.0000
174,workers,3,7.0000,5.0000,3.0000
175,general,0,0.0000,0.0000,5.0000
175,nodes,0,-3.8910,-3.8131,3.0000
175,nodes,1,3.8904,-3.8132,3.0000
175,nodes,2,-6.1081,3.8125,3.0000
175,nodes,3,6.1096,3.8132,3.0000
175,scouts,0,-0.5261,-3.3172,3.0000
175,scouts,1,-2.9616,-0.7128,3.0000
175,scouts,2,-5.8093,-1.7954,3.0000
175,scouts,3,-2.4714,-4.7584,3.0000
175,scouts,4,5.8093,-1.7953,3.0000
175,scouts,5,2.9617,-0.7127,3.0000
175,scouts,6,0.5261,-3.3171,3.0000
175,scouts,7,2.4714,-4.7584,3.0000
175,scouts,8,-4.1907,1.7955,3.0000
175,scouts,9,-7.5286,4.7584,3.0000
175,scouts,10,-9.4739,3.3174,3.0000
175,scouts,11,-7.0385,0.7128,3.0000
175,scouts,12,9.4739,3.3170,3.0000
175,scouts,13,7.5285,4.7584,3.0000
175,scouts,14,4.1908,1.7952,3.0000
175,scouts,15,7.0383,0.7126,3.0000
175,workers,0,-3.0000,-5.0000,3.0000
175,workers,1,7.0000,-5.0000,3.0000
175,workers,2,-3.0000,5.0000,3.0000
175,workers,3,7.0000,5.0000,3.0000
176,general,0,0.0000,0.0000,5.0000
176,nodes,0,-3.8846,-3.8065,3.0000
176,nodes,1,3.8839,-3.8066,3.0000
176,nodes,2,-6.1146,3.8060,3.0000
176,nodes,3,6.1160,3.8065,3.0000
176,scouts,0,-0.5104,-3.3079,3.0000
176,scouts,1,-2.9501,-0.6981,3.0000
176,scouts,2,-5.8023,-1.7786,3.0000
176,scouts,3,-2.4576,-4.7471,3.0000
176,scouts,4,5.8022,-1.7785,3.0000
176,scouts,5,2.9502,-0.6980,3.0000
176,scouts,6,0.5104,-3.3077,3.0000
176,scouts,7,2.4577,-4.7471,3.0000
176,scouts,8,-4.1977,1.7787,3.0000
176,scouts,9,-7.5424,4.7471,3.0000
176,scouts,10,-9.4897,3.3080,3.0000
176,scouts,11,-7.0500,0.6982,3.0000
176,scouts,12,9.4897,3.3077,3.0000
176,scouts,13,7.5423,4.7471,3.0000
176,scouts,14,4.1978,1.7784,3.0000
176,scouts,15,7.0499,0.6980,3.0000
176,workers,0,-3.0000,-5.0000,3.0000
176,workers,1,7.0000,-5.0000,3.0000
176,workers,2,-3.0000,5.0000,3.0000
176,workers,3,7.0000,5.0000,3.0000
177,general,0,0.0000,0.0000,5.0000
177,nodes,0,-3.8781,-3.7998,3.0000
177,nodes,1,3.8775,-3.8000,3.0000
177,nodes,2,-6.1210,3.7993,3.0000
177,nodes,3,6.1224,3.7999,3.0000
177,scouts,0,-0.4946,-3.2986,3.0000
177,scouts,1,-2.9386,-0.6835,3.0000
177,scouts,2,-5.7952,-1.7619,3.0000
177,scouts,3,-2.4439,-4.7358,3.0000
177,scouts,4,5.7952,-1.7618,3.0000
177,scouts,5,2.9386,-0.6834,3.0000
177,scouts,6,0.4946,-3.2984,3.0000
177,scouts,7,2.4439,-4.7358,3.0000
177,scouts,8,-4.2048,1.7619,3.0000
177,scouts,9,-7.5562,4.7358,3.0000
177,scouts,10,-9.5000,3.2987,3.0000
177,scouts,11,-7.0616,0.6836,3.0000
177,scouts,12,9.5000,3.2983,3.0000
177,scouts,13,7.5561,4.7358,3.0000
177,scouts,14,4.2049,1.7617,3.0000
177,scouts,15,7.0614,0.6834,3.0000
177,workers,0,-3.0000,-5.0000,3.0000
